"node"	"mean_edge_length"
7	1.57142857142857
14	3.28571428571429
11	2.09090909090909
16	2.75
20	2.5
28	2.39285714285714
15	2.6
18	2.5
9	2.33333333333333
5	2
17	2.17647058823529
10	2.3
8	3.375
20	2.95
11	2.18181818181818
4	1.5
10	2.2
7	2
9	2.33333333333333
21	3.57142857142857
11	3.54545454545455
17	2.94117647058824
18	4.38888888888889
8	2.875
7	1.85714285714286
35	5.4
19	2.73684210526316
28	3.60714285714286
28	3.67857142857143
8	1.875
9	2.44444444444444
5	1.4
11	2.36363636363636
8	1.75
27	3.07407407407407
9	2.33333333333333
7	2.57142857142857
6	1.33333333333333
19	2.26315789473684
15	3
19	3.68421052631579
7	2
7	2.85714285714286
25	2.68
15	2.46666666666667
27	3.18518518518519
10	2
6	2.33333333333333
14	2.85714285714286
13	2.15384615384615
10	2.5
9	2.88888888888889
3	1
15	2.53333333333333
8	2.75
5	2
8	1.75
7	2.85714285714286
15	3.4
10	1.6
11	2.27272727272727
24	3.33333333333333
10	1.7
29	3.75862068965517
12	2.41666666666667
7	1.71428571428571
7	1.28571428571429
9	2.11111111111111
11	3.18181818181818
7	1.14285714285714
6	1.16666666666667
18	3.16666666666667
12	2.75
15	2.86666666666667
24	2.29166666666667
7	1.42857142857143
13	3.23076923076923
8	1.625
21	3.14285714285714
6	2.33333333333333
11	2.54545454545455
24	3.29166666666667
6	1.33333333333333
6	2
18	2.66666666666667
9	2.55555555555556
24	3.54166666666667
6	2.16666666666667
21	4.23809523809524
18	3.16666666666667
34	3.76470588235294
5	2
4	1.75
3	1
6	3
5	1.6
6	1.5
31	3.74193548387097
18	3.44444444444444
3	1
22	3.27272727272727
12	3.66666666666667
13	2.92307692307692
3	1
12	1.91666666666667
17	3.05882352941176
9	1.66666666666667
22	3.59090909090909
6	2.5
7	2.71428571428571
11	2.81818181818182
6	1.5
6	1.83333333333333
40	3.9
7	1.57142857142857
4	1
19	2.63157894736842
13	2.53846153846154
9	2.33333333333333
7	2.28571428571429
7	1.71428571428571
7	1.71428571428571
28	3.14285714285714
8	1.75
17	2.94117647058824
9	1.77777777777778
9	1.66666666666667
12	2.5
7	2.71428571428571
11	2.45454545454545
5	1
22	3.77272727272727
22	3.13636363636364
9	1.66666666666667
8	1.75
16	4
8	2.375
6	1.5
23	3.26086956521739
7	1.85714285714286
7	1.71428571428571
19	3.63157894736842
22	4.18181818181818
3	1
13	2.84615384615385
10	2.3
23	2.78260869565217
9	2.22222222222222
25	3.16
12	2.5
5	1.6
7	1.57142857142857
15	2.53333333333333
8	1.75
9	2.77777777777778
17	2.88235294117647
8	1.625
31	2.70967741935484
12	2.25
6	1.16666666666667
24	3.20833333333333
10	1.6
5	2
21	2.66666666666667
12	2.33333333333333
15	2.86666666666667
7	3.14285714285714
12	2.33333333333333
10	1.9
8	1.625
22	3.40909090909091
8	1.75
17	2.70588235294118
8	1.875
13	1.61538461538462
6	2
9	2.11111111111111
20	6.7
21	2.71428571428571
21	2.14285714285714
8	2.5
22	4.04545454545455
5	1.6
6	1.83333333333333
14	2.57142857142857
9	1.88888888888889
18	1.88888888888889
14	2.14285714285714
23	2.39130434782609
9	1.88888888888889
7	2
21	2.71428571428571
20	3.4
30	3.2
7	1.57142857142857
23	2.60869565217391
6	1.5
7	1.85714285714286
7	1.42857142857143
15	2.73333333333333
10	2.6
11	2.54545454545455
13	2.15384615384615
14	2.21428571428571
6	2
15	3.33333333333333
13	2.76923076923077
22	2.77272727272727
16	2.375
25	3.12
10	1.8
29	4.13793103448276
5	2
15	2.06666666666667
6	2.33333333333333
6	1.33333333333333
10	3.1
11	2
11	2
30	2.8
4	1.5
5	1.2
6	1.5
8	2
22	2.40909090909091
6	1.5
8	2
12	1.75
6	1.83333333333333
33	2.75757575757576
19	2.89473684210526
4	1.5
13	1.53846153846154
6	2
27	2.62962962962963
9	2.88888888888889
9	2
31	3.41935483870968
7	1.57142857142857
15	2.26666666666667
24	3.45833333333333
13	2.61538461538462
9	2.66666666666667
21	3.28571428571429
8	2.125
11	2.45454545454545
14	2.21428571428571
7	1.71428571428571
13	2.69230769230769
7	1.85714285714286
36	4.02777777777778
12	2.33333333333333
6	1.83333333333333
24	3.54166666666667
7	1.85714285714286
22	3.13636363636364
7	1.57142857142857
8	1.625
6	2.16666666666667
14	3.07142857142857
12	2.5
29	3.82758620689655
24	3.45833333333333
8	1.75
8	3.25
14	2.78571428571429
15	2.93333333333333
13	3.15384615384615
7	1.71428571428571
8	1.625
8	2
15	1.8
25	3.76
17	2.88235294117647
13	2.69230769230769
4	1
3	1
7	1.85714285714286
15	3.6
14	2.21428571428571
10	1.8
28	3.32142857142857
18	2.77777777777778
12	2.16666666666667
4	1.5
10	1.9
17	4.47058823529412
3	1
17	2.94117647058824
15	2.8
8	1.875
13	2.69230769230769
17	3.82352941176471
5	1.6
10	2.1
7	1.85714285714286
15	2.26666666666667
8	2.75
9	2.22222222222222
10	1.9
5	1.2
12	1.75
7	1.42857142857143
6	1.83333333333333
5	1.4
14	3.21428571428571
16	2.125
14	2.5
13	2.76923076923077
17	2.52941176470588
12	1.75
11	2
12	3.08333333333333
15	2.86666666666667
8	2
7	1.57142857142857
13	2.46153846153846
17	2.58823529411765
5	2
9	1.66666666666667
6	1.83333333333333
11	2.09090909090909
11	2.90909090909091
7	3
17	3.23529411764706
10	1.8
13	2.07692307692308
7	1.42857142857143
13	2.61538461538462
13	3.07692307692308
21	3
7	2.14285714285714
5	1.4
13	2.53846153846154
15	2.26666666666667
8	1.625
6	1.33333333333333
21	5.42857142857143
12	1.91666666666667
23	3.26086956521739
5	1.2
15	4.13333333333333
13	2.53846153846154
7	2.42857142857143
9	2
6	1.33333333333333
4	1
11	2.09090909090909
13	2
6	2
6	1.16666666666667
7	2.14285714285714
18	2.16666666666667
5	1.8
8	2.875
8	2
7	1.71428571428571
11	1.45454545454545
22	4.90909090909091
8	2.125
9	1.88888888888889
8	1.25
6	2.33333333333333
13	2.30769230769231
22	3.77272727272727
9	2.11111111111111
5	1.4
19	2.31578947368421
9	2.11111111111111
26	4.92307692307692
17	4.11764705882353
37	2.89189189189189
14	2.42857142857143
21	3.76190476190476
9	2.33333333333333
17	3.64705882352941
28	3.60714285714286
8	1.5
12	2.16666666666667
18	2.88888888888889
13	2.23076923076923
21	2.85714285714286
5	1.6
19	4.21052631578947
14	2.21428571428571
10	2.9
25	3.04
4	1
16	2.8125
9	1.77777777777778
7	2.42857142857143
24	4.25
8	2.25
7	1.42857142857143
10	2.6
14	2.5
9	2.44444444444444
26	3.23076923076923
6	1.33333333333333
19	2.42105263157895
8	2.125
8	1.875
13	2.23076923076923
8	1.75
11	2
9	2.55555555555556
20	2.65
15	3.26666666666667
6	1.5
13	2.07692307692308
5	1.6
8	2
11	2.72727272727273
9	2.55555555555556
13	2.46153846153846
13	2.92307692307692
12	3
15	3.2
25	4.16
4	1.5
21	3.47619047619048
4	1.5
17	2.64705882352941
6	2
29	3.37931034482759
13	3.76923076923077
20	2.4
19	2.42105263157895
17	2.47058823529412
10	2.6
12	1.91666666666667
5	2.2
10	2.7
15	2.53333333333333
12	2.41666666666667
6	1.5
15	2.4
12	2
25	3.04
12	1.91666666666667
18	3.77777777777778
9	2
26	4.46153846153846
6	1.16666666666667
11	2.54545454545455
5	1.4
11	2.63636363636364
21	3.0952380952381
13	2.30769230769231
13	3.38461538461538
10	2.8
6	2
13	2.53846153846154
12	1.66666666666667
16	2.9375
25	3.72
13	2.07692307692308
6	1.5
22	2.77272727272727
11	2.54545454545455
10	3.4
8	2.125
23	2.21739130434783
13	2.69230769230769
8	2.375
9	2.33333333333333
38	6.13157894736842
5	1.6
10	1.6
7	1.71428571428571
14	2.42857142857143
15	2.26666666666667
22	3.04545454545455
8	2.125
15	2.2
30	4.06666666666667
12	2.58333333333333
8	2
5	1.2
21	2.76190476190476
3	0.666666666666667
18	3.22222222222222
12	1.83333333333333
17	2.82352941176471
6	1.5
7	1.57142857142857
22	3.40909090909091
27	2.55555555555556
3	0.666666666666667
14	2.28571428571429
6	2
6	2.33333333333333
13	2.07692307692308
18	2.88888888888889
18	4.44444444444444
14	2.64285714285714
21	2.80952380952381
26	3.53846153846154
18	3.38888888888889
13	2.61538461538462
6	1.16666666666667
31	4.41935483870968
13	2.07692307692308
12	2.25
11	2.72727272727273
13	2.53846153846154
23	2.91304347826087
5	2
14	2.42857142857143
29	4.62068965517241
8	1.75
23	2.65217391304348
16	3.4375
9	3.11111111111111
18	3.22222222222222
26	2.5
9	1.77777777777778
5	2
7	1.71428571428571
18	3.05555555555556
7	1.42857142857143
32	3.9375
14	1.85714285714286
10	2.8
5	2
9	2.33333333333333
10	1.8
4	1.5
12	2.25
13	3.46153846153846
11	2.63636363636364
4	1.5
6	1.83333333333333
11	1.54545454545455
9	1.66666666666667
7	2.42857142857143
19	3.26315789473684
21	3.04761904761905
34	4.11764705882353
4	1.5
8	3.25
4	1.5
20	3.5
20	2.3
16	3.0625
14	2.78571428571429
8	1.75
7	1.71428571428571
9	1.88888888888889
14	2
26	2.84615384615385
13	2.07692307692308
13	3
15	2.33333333333333
12	3.33333333333333
13	3.53846153846154
18	2.44444444444444
8	2
11	2.18181818181818
5	1.2
10	2.2
6	1.33333333333333
17	3.64705882352941
10	2.3
33	3.39393939393939
7	2.14285714285714
15	2.73333333333333
8	1.375
15	2.8
6	2
14	2.57142857142857
7	1.71428571428571
12	2.5
9	3.33333333333333
8	2
10	2.9
5	1.8
7	1.71428571428571
4	1.75
20	2.65
3	0.666666666666667
11	2.63636363636364
15	2.86666666666667
16	3.1875
8	1.625
15	2.13333333333333
30	3.4
18	2.66666666666667
7	2.42857142857143
15	2.4
9	2.55555555555556
6	2
12	2.25
6	2.33333333333333
23	2.65217391304348
29	3.10344827586207
7	2
38	3.39473684210526
19	3.10526315789474
17	2.70588235294118
30	3.13333333333333
21	2.85714285714286
16	2.5
12	1.91666666666667
14	1.71428571428571
8	2.25
21	3.04761904761905
8	1.875
6	1.5
19	2.47368421052632
9	2.44444444444444
14	3.5
8	1.875
7	1.85714285714286
11	3.36363636363636
17	2.29411764705882
17	2.70588235294118
9	2
25	4.52
8	1.75
14	2.85714285714286
10	2.2
16	3.625
15	3.2
6	1.33333333333333
19	2.73684210526316
15	3.26666666666667
7	1.14285714285714
7	1.57142857142857
14	2.57142857142857
15	3.4
7	1.57142857142857
15	2.53333333333333
11	2.45454545454545
14	3.78571428571429
6	1.66666666666667
22	4.36363636363636
13	2.76923076923077
9	2.77777777777778
8	2.625
7	1.85714285714286
8	2
30	2.9
36	3.63888888888889
8	2.5
6	2.16666666666667
13	4.15384615384615
7	1.71428571428571
10	2.3
25	5.68
15	2.4
20	2.75
19	3.15789473684211
13	2.38461538461538
14	2.5
11	1.81818181818182
14	2.28571428571429
14	3.28571428571429
31	3.35483870967742
7	1.28571428571429
22	3.09090909090909
15	2.53333333333333
19	1.94736842105263
5	2.4
12	2.08333333333333
11	1.90909090909091
7	1.71428571428571
7	1.28571428571429
7	1.71428571428571
9	2.22222222222222
14	2.64285714285714
16	2.625
8	2.5
8	2.5
10	2
13	1.84615384615385
13	2.92307692307692
8	1.5
20	3.4
8	1.75
22	3.18181818181818
7	1.57142857142857
7	2.28571428571429
25	3.52
19	2.68421052631579
4	1
6	2.33333333333333
11	2.27272727272727
18	1.83333333333333
6	2.5
15	2.86666666666667
4	1.5
14	2
5	2
15	2.06666666666667
11	3.45454545454545
41	3.26829268292683
8	2
7	1.71428571428571
14	2.14285714285714
11	2.63636363636364
26	2.5
8	2
17	2.70588235294118
8	2
42	2.54761904761905
19	2.36842105263158
19	4.10526315789474
6	2.5
13	1.76923076923077
20	3.15
10	1.8
15	2.53333333333333
12	2.25
11	2.27272727272727
13	1.84615384615385
13	3.38461538461538
7	1.57142857142857
15	2
23	3.60869565217391
9	1.77777777777778
12	3.25
8	2.125
5	1.2
4	1.25
11	2.81818181818182
7	2.28571428571429
15	2.6
3	1
5	1.4
7	1.85714285714286
8	1.875
11	2.36363636363636
6	1.5
29	3.62068965517241
7	1.42857142857143
29	3.79310344827586
13	1.84615384615385
10	1.8
9	1.55555555555556
13	2.23076923076923
9	2.22222222222222
14	2.42857142857143
7	1.85714285714286
21	3.23809523809524
10	1.8
17	2.94117647058824
7	1.85714285714286
7	2.14285714285714
4	1
9	3
10	2.5
3	1
28	3
4	1.5
7	1.71428571428571
13	2.69230769230769
22	3.68181818181818
19	2.36842105263158
11	1.81818181818182
20	3.1
8	2
24	3.75
8	3.25
26	2.53846153846154
24	3.25
9	2.22222222222222
9	3.22222222222222
11	2.90909090909091
7	2.42857142857143
19	3.26315789473684
9	2.66666666666667
6	2
15	2.66666666666667
5	1.4
7	2.14285714285714
12	2.83333333333333
23	3.08695652173913
13	2.23076923076923
8	2
17	5.82352941176471
17	2.64705882352941
10	2.2
12	3.25
10	2.7
27	2.62962962962963
21	2.71428571428571
13	2.76923076923077
16	2.625
9	1.88888888888889
12	2
28	4.03571428571429
14	2.5
29	2.89655172413793
10	1.7
18	3.77777777777778
23	3.08695652173913
8	1.875
8	1.75
12	1.91666666666667
13	2.07692307692308
12	2.83333333333333
6	1.66666666666667
12	2.83333333333333
6	2.16666666666667
13	2.84615384615385
11	1.54545454545455
20	2.95
11	3.09090909090909
38	3.86842105263158
12	2.33333333333333
21	2.04761904761905
7	1.85714285714286
20	2
7	2.14285714285714
11	1.72727272727273
12	2.75
40	3.475
14	2.71428571428571
6	1.5
13	2.07692307692308
11	1.90909090909091
18	2.83333333333333
28	3.53571428571429
6	1.83333333333333
11	2.27272727272727
42	3.66666666666667
15	3.2
5	1.6
8	2.75
7	1.28571428571429
6	1.5
16	2.25
9	1.55555555555556
12	2.33333333333333
7	1.71428571428571
7	2
8	1.875
23	3.39130434782609
6	2.16666666666667
17	4.17647058823529
5	1.4
16	3.75
14	2.71428571428571
9	2.11111111111111
6	1.5
6	1
8	2.375
9	2.22222222222222
13	2.15384615384615
6	1.5
7	1.57142857142857
21	3.28571428571429
43	3.2093023255814
16	3
10	2.7
6	1.5
7	1.42857142857143
7	1.85714285714286
7	1.57142857142857
12	2.83333333333333
5	1.6
10	1.8
27	3.33333333333333
23	2.8695652173913
13	2.23076923076923
8	2
10	1.8
15	2.86666666666667
17	2.76470588235294
11	2.45454545454545
5	0.8
24	3.08333333333333
27	3.96296296296296
8	1.5
11	2.18181818181818
3	1
12	2.33333333333333
15	4.2
16	3
11	2.45454545454545
15	2.53333333333333
5	1.2
17	3.05882352941176
8	2.125
6	2.33333333333333
8	2.125
10	2.7
8	3
6	1.83333333333333
7	2
9	2.88888888888889
10	2.2
17	3.52941176470588
6	1.33333333333333
8	2.625
7	1.85714285714286
21	3.28571428571429
8	2.125
7	1.57142857142857
18	2.77777777777778
7	2.42857142857143
18	2.94444444444444
27	3.03703703703704
18	2.88888888888889
5	2
19	3.05263157894737
7	1.71428571428571
26	3.19230769230769
5	2
6	3.16666666666667
14	2.5
13	2.53846153846154
14	2.85714285714286
14	2.71428571428571
6	1.5
11	2.72727272727273
12	3
8	2.25
6	1.66666666666667
4	1.5
9	4.11111111111111
38	4.10526315789474
9	1.55555555555556
7	2.85714285714286
8	2.375
29	2.86206896551724
9	2.55555555555556
13	2.69230769230769
9	2.22222222222222
11	2.36363636363636
8	1.75
30	4.06666666666667
8	1.75
8	1.75
7	1.71428571428571
12	2.33333333333333
6	1.5
23	4.82608695652174
10	3.9
7	1.28571428571429
25	3.24
42	3.33333333333333
16	2.6875
3	1
13	2.38461538461538
75	6.05333333333333
14	2.57142857142857
11	2.27272727272727
8	2.5
22	3.18181818181818
7	1.42857142857143
18	2.72222222222222
6	1.5
30	4.3
6	1.16666666666667
15	2.2
13	2.46153846153846
15	2.86666666666667
7	2.42857142857143
10	2
15	2.73333333333333
7	2.42857142857143
14	3.5
16	3.4375
9	2
12	2.75
12	2.5
6	1.5
13	2.23076923076923
11	2.18181818181818
8	2.75
17	3.05882352941176
7	2.14285714285714
6	2
16	2.6875
16	2.5625
11	2.27272727272727
9	3.55555555555556
16	2.5
6	2.16666666666667
10	2.3
9	2.77777777777778
6	2.5
13	2.15384615384615
9	1.88888888888889
33	3.96969696969697
9	1.88888888888889
14	2.5
6	1.33333333333333
22	3.36363636363636
14	3.5
29	4.17241379310345
5	1.6
8	1.625
6	1
8	3.125
8	2
8	3.125
5	1.2
24	2.79166666666667
14	2.78571428571429
13	2.38461538461538
11	2
22	3.36363636363636
11	3.36363636363636
6	2.33333333333333
9	1.88888888888889
32	2.75
8	2.625
7	1.42857142857143
12	2.58333333333333
8	2
12	2.5
7	1.71428571428571
19	2.57894736842105
16	1.875
19	3.52631578947368
7	1.57142857142857
26	5.65384615384615
13	2
12	2.33333333333333
17	3.76470588235294
26	3.30769230769231
8	2.375
4	1.5
42	4.54761904761905
11	2.09090909090909
12	2.66666666666667
6	2.33333333333333
12	3.25
23	2.91304347826087
13	2.15384615384615
7	1.57142857142857
14	2.35714285714286
8	2.375
11	2.36363636363636
12	2.58333333333333
55	3.70909090909091
19	2.78947368421053
6	2.5
14	2.64285714285714
13	2
9	2.66666666666667
7	1.71428571428571
30	2.3
17	2.58823529411765
4	1
7	2.14285714285714
18	2.55555555555556
6	1.5
7	3
18	3.5
40	3.575
7	1.57142857142857
46	3.32608695652174
12	2.5
11	2.36363636363636
15	2.13333333333333
13	2.92307692307692
7	1.57142857142857
17	2.58823529411765
10	3.4
13	2.15384615384615
8	2.75
6	1.33333333333333
13	3.23076923076923
6	1.5
16	3.25
10	3
8	2.125
4	1
7	1.57142857142857
5	1.8
4	1.75
9	2
6	2
35	2.71428571428571
22	2.86363636363636
13	3.92307692307692
5	1.2
36	3.27777777777778
13	1.92307692307692
4	1.5
14	2.35714285714286
16	2.875
15	1.93333333333333
17	2.64705882352941
6	1.16666666666667
28	3
16	3.625
7	2.42857142857143
6	1.33333333333333
19	3.63157894736842
8	3.125
42	3.92857142857143
9	3.11111111111111
5	2
16	2.875
34	2.44117647058824
7	1.28571428571429
30	2.96666666666667
5	1.6
8	1.75
19	4.42105263157895
20	2.25
7	1.57142857142857
9	2.33333333333333
14	3.07142857142857
8	1.5
16	2.4375
24	3.66666666666667
9	1.44444444444444
16	2.4375
12	2.16666666666667
30	3.96666666666667
16	3.9375
16	2.75
14	1.92857142857143
21	2.47619047619048
16	3.125
7	1.71428571428571
7	1.85714285714286
15	2.4
23	2.08695652173913
10	1.8
14	2
43	5.25581395348837
22	3.18181818181818
8	1.625
4	1.5
12	1.75
17	2.94117647058824
7	1.28571428571429
26	2.88461538461538
9	1.66666666666667
14	2.21428571428571
19	2.73684210526316
25	3.56
12	2.75
11	2.72727272727273
9	1.55555555555556
9	2.33333333333333
14	3.5
7	2.28571428571429
9	3.44444444444444
18	3.27777777777778
18	2.5
11	2.72727272727273
8	1.625
11	2.27272727272727
19	3.31578947368421
9	2
14	2.21428571428571
23	3.04347826086957
19	3.26315789473684
9	2.33333333333333
14	2.28571428571429
18	3.61111111111111
17	2.11764705882353
5	1.2
15	2.86666666666667
6	1.5
15	3.53333333333333
7	1.42857142857143
20	2
22	2.09090909090909
12	2.25
9	1.88888888888889
25	4.24
17	2.29411764705882
13	2.84615384615385
18	3.11111111111111
9	2.66666666666667
22	3.22727272727273
11	2.36363636363636
7	1.85714285714286
7	2.28571428571429
16	3.75
6	2.5
10	2.5
7	1.57142857142857
19	2.94736842105263
7	1.57142857142857
3	0.666666666666667
12	1.91666666666667
7	1.57142857142857
8	1.875
28	3.32142857142857
8	1.625
14	2.57142857142857
10	2.5
16	3.375
19	2.47368421052632
9	3.33333333333333
7	1.85714285714286
20	2.7
4	1.5
6	1.5
20	3.15
11	2.54545454545455
25	3.92
5	1.8
14	2.64285714285714
25	3.04
7	1.71428571428571
16	2
8	1.875
29	3.62068965517241
43	3.76744186046512
13	2.15384615384615
4	1.5
7	2.14285714285714
9	2.44444444444444
6	1.83333333333333
13	2.38461538461538
17	3.52941176470588
14	4.35714285714286
5	2
8	1.875
6	1
35	3.57142857142857
10	2.3
21	1.95238095238095
15	4.13333333333333
15	2.53333333333333
24	2.41666666666667
11	2.81818181818182
9	3.33333333333333
6	1.5
8	2.25
28	2.64285714285714
22	3.18181818181818
28	3.35714285714286
35	2.68571428571429
19	3.15789473684211
12	3.33333333333333
8	1.75
9	2.11111111111111
12	2.41666666666667
8	1.75
10	3.1
8	1.75
5	1.4
9	2.33333333333333
7	3.14285714285714
8	1.75
8	2.125
7	1.57142857142857
15	2.6
9	2.66666666666667
46	8.10869565217391
8	1.375
7	1.57142857142857
7	1.85714285714286
21	2.42857142857143
13	2.61538461538462
7	2
8	1.375
13	2.15384615384615
18	2.44444444444444
11	2.45454545454545
6	2.16666666666667
33	3.81818181818182
9	2.22222222222222
15	2.26666666666667
30	3.7
8	1.5
8	1.375
13	2.46153846153846
15	3.86666666666667
8	1.625
30	2.6
10	1.7
9	1.66666666666667
21	3.38095238095238
16	3.75
35	2.91428571428571
14	2.35714285714286
18	2.16666666666667
12	2.41666666666667
10	2.6
5	1
7	1.71428571428571
19	2.94736842105263
8	1.625
14	2.71428571428571
6	1
7	1.57142857142857
15	2.73333333333333
21	2.33333333333333
14	2.78571428571429
14	2.21428571428571
12	2.41666666666667
7	1.71428571428571
7	1.28571428571429
22	3.63636363636364
15	2.6
5	1.4
39	4.43589743589744
8	1.625
4	1.5
25	3.2
6	1.66666666666667
5	1.4
29	3.3448275862069
13	1.92307692307692
7	1.85714285714286
9	2.44444444444444
6	1.5
4	1.5
6	1.5
5	1.8
6	1.5
8	1.875
7	1.71428571428571
24	4.54166666666667
14	2.42857142857143
4	1.5
19	3
15	2.53333333333333
11	2.18181818181818
13	1.92307692307692
6	1.66666666666667
15	3
16	1.8125
8	1.375
11	3.63636363636364
19	3.52631578947368
22	6.45454545454545
15	2.86666666666667
10	2.6
22	2.90909090909091
6	1.66666666666667
27	2.74074074074074
18	3.05555555555556
20	2.8
10	2.8
12	1.41666666666667
13	2.15384615384615
20	2.35
8	2.25
13	3.23076923076923
6	1.83333333333333
15	3.2
11	2.63636363636364
6	2.16666666666667
12	2.58333333333333
8	2.625
14	2.78571428571429
8	2.875
7	1.85714285714286
17	4.29411764705882
6	2.5
15	3.13333333333333
8	2.625
14	1.85714285714286
15	3.2
16	3.1875
18	2.05555555555556
17	2.11764705882353
14	2.42857142857143
7	1.57142857142857
7	1.71428571428571
12	2.16666666666667
9	2.55555555555556
28	2.89285714285714
4	1.25
7	1.57142857142857
8	2.125
5	2
17	2.17647058823529
14	2.42857142857143
9	2.44444444444444
7	1.57142857142857
9	2.66666666666667
13	2.84615384615385
13	2
7	1.85714285714286
9	2.22222222222222
11	2.54545454545455
13	3
7	1.42857142857143
14	1.92857142857143
15	2.26666666666667
10	1.7
13	2.61538461538462
14	3.92857142857143
12	2.5
4	1
6	1.66666666666667
11	2.63636363636364
6	1.16666666666667
16	2.5
19	3.47368421052632
42	3.85714285714286
13	2.15384615384615
13	3.23076923076923
7	1.57142857142857
12	2
6	1.33333333333333
18	3.16666666666667
22	3.13636363636364
9	1.77777777777778
12	2.83333333333333
7	1.71428571428571
6	1.66666666666667
15	3.06666666666667
9	1.77777777777778
36	3.63888888888889
21	3.04761904761905
20	2.25
12	2.5
22	5.45454545454545
4	1
13	3.38461538461538
9	2.22222222222222
5	1.8
16	2.25
7	2
17	2.70588235294118
9	2.66666666666667
16	3.3125
21	4
30	3.06666666666667
7	2
8	1.5
12	1.91666666666667
17	3.23529411764706
15	2.93333333333333
15	3.53333333333333
10	2.2
11	2.36363636363636
4	1.25
7	1.57142857142857
16	2.375
12	2.75
8	2
13	2.38461538461538
6	1.5
4	1.25
11	2.09090909090909
29	4.6551724137931
11	1.90909090909091
14	2.78571428571429
16	3.125
14	1.85714285714286
15	3.33333333333333
8	3.375
14	2
12	1.91666666666667
4	1.25
21	3.76190476190476
9	2.33333333333333
17	3.64705882352941
16	2.875
13	3.30769230769231
17	2.94117647058824
5	1.2
14	2.92857142857143
13	2.38461538461538
10	2.4
16	2.6875
34	3.02941176470588
15	2.53333333333333
19	2.10526315789474
17	3.11764705882353
5	1
13	2.61538461538462
8	2.75
7	1.42857142857143
14	2.07142857142857
19	2.89473684210526
27	5.59259259259259
27	2.81481481481481
22	2.54545454545455
8	1.75
12	2
7	2.71428571428571
10	2.3
5	2
7	2.14285714285714
20	2.9
9	2
8	1.75
7	1.85714285714286
14	3.5
8	2.5
17	3.58823529411765
14	2.85714285714286
13	2.23076923076923
16	3.3125
9	2.66666666666667
10	2.3
9	3
8	2.875
17	3.82352941176471
7	1.42857142857143
9	3.22222222222222
8	2.5
7	1.57142857142857
6	1.33333333333333
3	1
5	1.2
7	1.71428571428571
7	1.85714285714286
27	3.07407407407407
10	1.8
11	3.63636363636364
8	2
14	2.07142857142857
4	1.5
4	1.5
16	2.5625
4	1.5
12	1.91666666666667
23	2.65217391304348
6	1.5
13	2.53846153846154
15	2.93333333333333
9	2.77777777777778
6	2.5
6	2
28	2.96428571428571
6	1.16666666666667
44	3.84090909090909
31	3.32258064516129
11	1.90909090909091
22	4.13636363636364
15	3.6
14	3.14285714285714
5	1.4
22	3
7	1.71428571428571
6	1.66666666666667
15	2.46666666666667
7	2.85714285714286
17	2.88235294117647
12	3
21	2.52380952380952
49	3.3265306122449
5	1.6
6	1.5
33	2.66666666666667
14	2.14285714285714
16	3.375
25	3.52
7	2.28571428571429
14	2.5
17	2.94117647058824
12	1.58333333333333
12	2.08333333333333
19	4.63157894736842
29	3.55172413793103
5	1.4
13	2.69230769230769
9	2.22222222222222
32	5.28125
14	2.5
5	1.4
30	5.1
6	2
7	1.85714285714286
24	8.08333333333333
13	2.46153846153846
10	2.7
32	2.5
6	2
8	1.625
36	3
6	1.33333333333333
8	2.75
22	3.09090909090909
12	2.41666666666667
7	1.57142857142857
15	3.06666666666667
28	2.5
21	4.19047619047619
14	2.85714285714286
6	2
3	1
12	2.66666666666667
9	2
8	1.75
7	1.85714285714286
17	3.17647058823529
6	1.83333333333333
9	2.22222222222222
14	2.64285714285714
11	2.36363636363636
31	6.93548387096774
14	3.14285714285714
13	2.46153846153846
19	6.15789473684211
8	3.5
7	2
7	1.71428571428571
32	4.375
3	1
33	4.63636363636364
11	2
13	2.92307692307692
12	2.25
7	1.57142857142857
15	2.73333333333333
13	2.23076923076923
15	2.73333333333333
14	2.78571428571429
27	3.55555555555556
21	2.47619047619048
8	2.75
47	3.34042553191489
8	1.625
12	2.25
31	3.74193548387097
21	1.9047619047619
7	1.85714285714286
20	2
7	2.14285714285714
14	3.07142857142857
11	2.72727272727273
6	1.33333333333333
8	1.75
16	4.25
13	2.92307692307692
8	2.125
9	2.88888888888889
8	1.75
15	2.6
12	2.58333333333333
6	1.83333333333333
5	1
24	3.75
13	2.92307692307692
8	2.125
9	2.88888888888889
8	1.625
15	3.06666666666667
14	2.71428571428571
10	2.1
14	3.42857142857143
7	1.28571428571429
20	3
12	2.25
15	3.86666666666667
16	2.6875
15	2.86666666666667
18	4.11111111111111
8	2.25
7	1.28571428571429
14	2
17	3.05882352941176
16	3
8	1.875
15	3.26666666666667
9	1.55555555555556
8	1.75
16	4.3125
8	2.375
6	1.5
10	1.8
12	2.91666666666667
8	1.875
13	2.38461538461538
6	1.5
18	3
28	2.53571428571429
4	1
37	4.13513513513514
16	2.375
9	2
13	1.92307692307692
13	2.61538461538462
19	2.57894736842105
14	2.21428571428571
7	2.14285714285714
7	1.71428571428571
13	2.30769230769231
14	1.92857142857143
10	2.2
11	2.27272727272727
50	3.58
18	2.94444444444444
9	2.88888888888889
11	2.09090909090909
6	1.33333333333333
15	3.86666666666667
17	2.17647058823529
19	3.05263157894737
22	4.5
10	1.8
15	4.66666666666667
