"node"	"mean_edge_length"
45	3.22222222222222
33	2.72727272727273
17	1.94117647058824
48	3.08333333333333
36	2.86111111111111
11	1.45454545454545
5	1
23	2.1304347826087
31	3.19354838709677
26	2.11538461538462
30	3.53333333333333
19	2.47368421052632
11	1.72727272727273
27	2.25925925925926
32	2.71875
13	3.30769230769231
14	3
33	2.6969696969697
22	2.77272727272727
4	1.5
23	2.30434782608696
3	1
13	2.38461538461538
45	3.28888888888889
5	1
23	2.21739130434783
13	1.92307692307692
24	2.25
13	2.30769230769231
10	1.4
3	1
12	1.75
13	2.76923076923077
18	2.16666666666667
4	1
8	1.75
12	2.25
7	1.85714285714286
19	2.57894736842105
14	2.14285714285714
7	1.42857142857143
15	2.86666666666667
3	0.666666666666667
21	3.28571428571429
16	2.125
20	2.5
20	2.45
7	3
14	2.71428571428571
25	3
7	1.85714285714286
14	1.71428571428571
17	2.94117647058824
10	2.2
11	1.63636363636364
6	1.16666666666667
6	2.5
24	2.95833333333333
12	1.66666666666667
9	1.66666666666667
14	1.64285714285714
11	1.90909090909091
15	1.8
10	1.5
9	1.77777777777778
18	3.61111111111111
16	2.6875
4	1.5
4	1.25
27	2.25925925925926
17	2.35294117647059
8	1.625
4	1.5
5	1.8
22	2.31818181818182
14	1.92857142857143
11	2
16	2.1875
4	1
28	2.5
13	1.92307692307692
31	2.29032258064516
30	2.5
25	2.96
10	1.7
15	3.8
4	1
19	3.10526315789474
29	2.93103448275862
9	1.66666666666667
6	1.16666666666667
14	1.92857142857143
20	2.55
13	1.84615384615385
6	1.5
13	1.92307692307692
5	1
5	2
3	1
9	2
26	2.19230769230769
12	1.58333333333333
38	2.78947368421053
11	1.90909090909091
24	3.08333333333333
17	1.82352941176471
21	2.04761904761905
10	1.8
13	1.76923076923077
18	2.22222222222222
24	3.16666666666667
7	2.14285714285714
35	3.48571428571429
12	1.83333333333333
9	1.22222222222222
21	2.66666666666667
16	2.5
9	1.44444444444444
19	2.10526315789474
14	1.64285714285714
18	2.11111111111111
11	2.27272727272727
30	2.73333333333333
12	2.16666666666667
16	2.5
9	1.55555555555556
5	2
14	1.85714285714286
8	2
3	1
10	2.5
30	2.83333333333333
27	2.40740740740741
7	2.14285714285714
7	1.85714285714286
18	1.88888888888889
10	1.3
8	1.5
10	2.5
19	2.10526315789474
14	1.57142857142857
11	1.18181818181818
3	0.666666666666667
20	3.05
17	2
9	1.77777777777778
13	2.23076923076923
5	1.2
17	1.88235294117647
6	1.16666666666667
7	1.57142857142857
12	2.33333333333333
16	2.3125
14	2.64285714285714
8	1.5
3	1
15	4.8
23	2.73913043478261
8	1.75
22	2.59090909090909
17	2.82352941176471
24	2.16666666666667
3	1
11	2
12	1.91666666666667
10	2.2
4	1
34	2.52941176470588
4	1.5
4	1.25
4	1
19	3.21052631578947
10	2.1
13	1.53846153846154
10	2.4
15	5
5	1.6
3	0.666666666666667
29	2.58620689655172
19	3.15789473684211
11	1.63636363636364
18	2.05555555555556
7	1.85714285714286
4	1.25
9	2.22222222222222
4	1.5
4	1.25
21	2.23809523809524
8	2
11	1.63636363636364
4	1.5
5	1.8
4	1.5
5	1.8
27	2.66666666666667
6	1
27	2.85185185185185
13	1.61538461538462
20	2.35
8	1.25
5	1
18	1.88888888888889
29	2.93103448275862
14	3.21428571428571
12	1.58333333333333
10	1.9
16	2.875
15	1.2
14	3.35714285714286
17	2.05882352941176
23	2.52173913043478
4	1.5
10	1.7
4	1.5
15	2.86666666666667
4	1
15	2
41	2.97560975609756
24	2.54166666666667
13	1.92307692307692
10	2.7
9	1.77777777777778
15	2.66666666666667
15	2.06666666666667
21	2.33333333333333
6	1.5
14	2.14285714285714
14	1.64285714285714
18	2.61111111111111
14	1.92857142857143
11	2.18181818181818
15	2.13333333333333
24	2.45833333333333
7	1.42857142857143
12	1.91666666666667
11	1.63636363636364
8	1.875
18	2.22222222222222
42	2.97619047619048
42	2.61904761904762
6	1.83333333333333
11	2
25	2.2
25	3.2
14	2.28571428571429
21	6
3	1
4	0.75
8	1.75
7	1.42857142857143
4	1.5
15	1.46666666666667
7	1.85714285714286
3	1
4	0.75
13	2.30769230769231
15	1.46666666666667
9	2
6	1.83333333333333
11	1.45454545454545
27	3.66666666666667
17	2.11764705882353
17	2.11764705882353
19	2.94736842105263
16	1.875
15	2
14	1.78571428571429
24	2.20833333333333
10	1.6
9	1.77777777777778
19	3.36842105263158
12	2.16666666666667
22	2.27272727272727
10	2
25	2.52
11	1.81818181818182
24	2.125
13	2.53846153846154
13	1.61538461538462
13	2.23076923076923
11	1.72727272727273
14	2.42857142857143
13	2.07692307692308
4	1
15	1.73333333333333
17	1.58823529411765
7	2.42857142857143
8	1.625
5	1
23	2.52173913043478
4	0.75
16	2.625
23	2.43478260869565
5	1.4
7	1.14285714285714
15	1.73333333333333
16	1.75
14	1.78571428571429
7	1.28571428571429
5	1.2
15	1.93333333333333
26	2.34615384615385
5	1.6
20	2.05
8	1.625
17	2.35294117647059
9	2.11111111111111
19	2.52631578947368
21	2.66666666666667
10	1.5
6	2
12	1.91666666666667
10	1.9
7	1.85714285714286
10	2.8
13	2.46153846153846
20	2.05
6	1.16666666666667
12	1.75
4	1
15	2.33333333333333
6	2.16666666666667
17	2
7	1.42857142857143
7	1.71428571428571
12	2.33333333333333
10	1.5
4	1
5	1.4
5	1.2
11	1.54545454545455
7	2.14285714285714
9	2.55555555555556
11	1.54545454545455
8	1.875
11	2.27272727272727
4	1.5
17	1.76470588235294
17	2.17647058823529
15	3
13	2
3	1
20	3
5	1.4
11	2.81818181818182
16	2.125
24	2.33333333333333
13	2.76923076923077
42	2.14285714285714
18	2
18	2.61111111111111
38	5.73684210526316
17	2.11764705882353
11	1.63636363636364
22	2
20	3.45
16	2.3125
28	4.96428571428571
29	2.55172413793103
23	2.8695652173913
30	2.86666666666667
31	3.03225806451613
18	3.38888888888889
14	2
20	2.4
28	2.57142857142857
19	2.21052631578947
21	2.66666666666667
11	2
9	2.11111111111111
18	2.05555555555556
32	2.75
15	1.66666666666667
20	2.7
12	2.41666666666667
17	1.94117647058824
8	1.5
22	3.31818181818182
20	2.2
26	2.03846153846154
15	2.6
12	2.16666666666667
27	2.11111111111111
26	2.30769230769231
36	3.13888888888889
14	2.71428571428571
10	2.4
26	3.19230769230769
31	2.41935483870968
6	1.16666666666667
23	2.30434782608696
29	1.82758620689655
13	1.92307692307692
9	2.33333333333333
4	1.5
25	3
17	1.82352941176471
8	2.5
11	1.63636363636364
14	1.78571428571429
18	1.88888888888889
10	1.9
25	2.88
17	1.76470588235294
18	2.61111111111111
11	1.63636363636364
3	1
24	2.375
17	2.76470588235294
20	2.5
9	1.88888888888889
16	2.375
7	3
16	2.75
21	2.57142857142857
15	1.8
7	2.42857142857143
16	2.5
21	2.76190476190476
15	2.73333333333333
20	2.45
18	1.83333333333333
29	2.41379310344828
12	2.33333333333333
18	2.27777777777778
15	2.33333333333333
13	2.46153846153846
18	2.27777777777778
3	1
16	2.5
11	1.81818181818182
17	4.29411764705882
15	2.26666666666667
29	4.10344827586207
17	2.94117647058824
32	3.15625
18	2.38888888888889
33	2.72727272727273
61	3.31147540983607
14	2
28	1.85714285714286
6	1.5
45	4.02222222222222
30	2.5
78	3.44871794871795
13	2.23076923076923
15	1.8
53	2.90566037735849
66	2.78787878787879
3	1
9	1.66666666666667
6	1.5
24	2.83333333333333
20	2.5
4	1
5	1.4
12	2.58333333333333
14	3.07142857142857
12	2.41666666666667
22	2.68181818181818
19	3.94736842105263
3	1
14	1.64285714285714
30	3.7
6	1
3	1
20	2.75
32	2.375
19	2.21052631578947
18	2.83333333333333
6	1.5
5	1.8
16	1.75
29	3.89655172413793
15	2.06666666666667
26	2.76923076923077
23	2
23	2.08695652173913
3	0.666666666666667
4	1.5
3	1
10	1.6
26	3.07692307692308
3	0.666666666666667
6	1.83333333333333
3	1
8	2
21	2.0952380952381
8	1.5
24	2.20833333333333
8	2.25
42	3.0952380952381
6	1.5
16	2.5
6	1.16666666666667
11	1.63636363636364
15	1.8
18	2.66666666666667
13	1.69230769230769
10	2.5
15	1.46666666666667
9	1.88888888888889
12	2.16666666666667
11	2.18181818181818
17	2.70588235294118
22	2.04545454545455
14	2.21428571428571
16	2.0625
7	1.85714285714286
14	2.14285714285714
11	2.18181818181818
15	2.33333333333333
4	1
5	1
20	2.15
3	1
24	2.91666666666667
9	2.66666666666667
7	1.71428571428571
12	1.91666666666667
27	2.85185185185185
11	2.27272727272727
15	2.6
17	2.11764705882353
5	1.2
31	2.61290322580645
9	1.66666666666667
4	1
20	2.5
6	1.33333333333333
8	1.125
21	3.04761904761905
9	1.88888888888889
5	1.2
13	2
7	1.42857142857143
14	2.78571428571429
10	1.6
13	2.69230769230769
14	1.85714285714286
20	2.5
10	1.5
11	1.72727272727273
17	2.05882352941176
3	1
7	1.42857142857143
3	1
8	1.375
22	2.54545454545455
9	2.11111111111111
22	2.13636363636364
22	2.86363636363636
11	2
15	2.66666666666667
11	1.63636363636364
14	2.21428571428571
17	3
16	2.625
16	2.25
9	1.77777777777778
9	1.33333333333333
5	1.4
19	3.31578947368421
37	4.64864864864865
28	2.10714285714286
4	1
32	3.15625
44	4.40909090909091
19	2.47368421052632
5	1.2
15	2.06666666666667
8	2.875
57	4.59649122807018
32	3.15625
21	1.76190476190476
32	3.3125
16	2.3125
14	2.35714285714286
7	1.28571428571429
14	2.92857142857143
25	3.04
9	1.44444444444444
7	1.57142857142857
7	1.42857142857143
11	1.72727272727273
37	2.43243243243243
6	1.33333333333333
4	1.5
5	1.4
5	1.6
3	0.666666666666667
4	1
4	1.5
4	1
5	1.2
10	2.2
8	2
18	2
10	2.5
11	2.45454545454545
8	2
9	1.77777777777778
7	1.42857142857143
10	1.6
6	1.5
3	1
3	1
7	1.71428571428571
6	1.5
5	2
10	2.1
5	1.2
12	2.58333333333333
8	1.375
8	1.75
14	2.21428571428571
5	1.4
9	1.88888888888889
22	4.27272727272727
15	2.46666666666667
31	2.87096774193548
3	1
17	2.88235294117647
10	2
20	2.05
11	2.09090909090909
6	1.16666666666667
13	2.84615384615385
11	2.18181818181818
10	2.1
10	1.4
15	2.46666666666667
11	1.81818181818182
28	2.75
6	1.16666666666667
26	2.42307692307692
14	2.07142857142857
25	2.64
12	2.33333333333333
25	2.24
24	2.41666666666667
9	2.66666666666667
15	3.6
3	0.666666666666667
23	2.04347826086957
27	2.7037037037037
28	2.32142857142857
27	2.22222222222222
25	2.32
41	3.53658536585366
32	3.03125
9	1.55555555555556
15	2.73333333333333
20	4.15
13	1.69230769230769
32	2.875
27	2.66666666666667
16	1.75
25	2.28
32	2.625
26	2.57692307692308
11	1.54545454545455
21	2.9047619047619
19	3.21052631578947
45	2.62222222222222
13	2.46153846153846
15	2
17	1.88235294117647
34	3.79411764705882
28	3.32142857142857
18	2.77777777777778
22	3
20	1.95
4	1
12	2.16666666666667
15	2.13333333333333
10	2.2
10	2
19	2.31578947368421
10	2.5
32	2.71875
20	2.1
23	2.26086956521739
27	3.03703703703704
26	2.80769230769231
31	2.70967741935484
15	1.66666666666667
5	1.4
22	3.31818181818182
14	2.21428571428571
10	2.3
21	2.14285714285714
7	2.28571428571429
12	1.83333333333333
18	2.38888888888889
13	2
12	2.33333333333333
18	2.33333333333333
28	2.5
34	2.91176470588235
13	1.76923076923077
11	1.90909090909091
18	3.05555555555556
24	2.33333333333333
21	2.38095238095238
30	2.33333333333333
22	2.40909090909091
21	2.28571428571429
32	2.78125
40	2.325
23	3
46	2.32608695652174
25	2
15	3.6
41	3.19512195121951
24	1.91666666666667
4	0.75
25	2.64
19	2.21052631578947
13	2.84615384615385
35	3.02857142857143
15	2
16	2.3125
19	3.21052631578947
25	2.48
38	2.39473684210526
10	2.3
51	2.84313725490196
15	2.33333333333333
37	2.81081081081081
32	2.71875
11	1.81818181818182
29	2.27586206896552
27	2.48148148148148
36	2.58333333333333
9	1.88888888888889
25	2.52
19	2.26315789473684
32	4.40625
11	1.54545454545455
23	2.73913043478261
42	3.04761904761905
31	2.64516129032258
4	1
13	1.92307692307692
17	2.11764705882353
38	3.26315789473684
4	1
13	2.15384615384615
16	2.5
4	1
21	3.0952380952381
23	2.52173913043478
6	1.33333333333333
18	2.16666666666667
8	1.25
29	2.31034482758621
31	2.74193548387097
6	1.5
22	2
23	2.52173913043478
16	1.9375
13	1.38461538461538
21	3.42857142857143
21	1.76190476190476
39	2.35897435897436
27	2.22222222222222
13	2.30769230769231
40	2.9
13	3
25	2.32
19	1.89473684210526
33	2.90909090909091
22	2.54545454545455
15	2.8
13	2.38461538461538
23	2.65217391304348
17	2.47058823529412
22	2.36363636363636
18	1.72222222222222
11	1.36363636363636
24	1.91666666666667
40	3.55
11	1.54545454545455
9	2.11111111111111
23	2
19	2.10526315789474
7	1.28571428571429
13	1.92307692307692
27	2.7037037037037
23	2.52173913043478
21	3.52380952380952
3	1
18	3.05555555555556
31	2.45161290322581
20	3.1
8	2
7	1
5	2
63	3.3968253968254
7	1.14285714285714
24	2.375
16	3.375
31	3.32258064516129
28	2.53571428571429
3	1
16	2.125
26	2.34615384615385
9	1.33333333333333
10	1.8
37	2.64864864864865
20	2.2
22	2.04545454545455
18	2.44444444444444
10	2.5
19	2
5	2
16	1.875
11	2.45454545454545
13	3.15384615384615
16	2.3125
32	2.625
11	1.72727272727273
20	2.95
7	2
12	2.33333333333333
17	2.47058823529412
9	2.22222222222222
13	1.69230769230769
9	1.77777777777778
11	1.45454545454545
23	2.78260869565217
28	3.5
4	1.5
25	2.12
6	1.33333333333333
5	1.2
11	3.72727272727273
11	1.90909090909091
32	2.9375
14	1.85714285714286
8	1.25
4	0.75
20	2.2
17	2.05882352941176
22	3.04545454545455
31	3.38709677419355
14	2.21428571428571
10	2.3
13	1.92307692307692
18	2.72222222222222
14	1.71428571428571
14	2.64285714285714
19	2.63157894736842
18	2.16666666666667
10	2.4
9	2.11111111111111
38	2.68421052631579
6	1.33333333333333
29	2.17241379310345
9	2.33333333333333
30	3.8
28	2.71428571428571
17	1.70588235294118
30	2.46666666666667
25	3.44
11	1.72727272727273
20	2
14	1.78571428571429
13	2.46153846153846
12	1.66666666666667
16	1.9375
18	2.94444444444444
27	1.74074074074074
5	1.8
14	1.92857142857143
50	2.76
10	1.6
20	2.3
12	1.5
10	1.7
17	2.76470588235294
12	1.5
16	2.875
9	1.66666666666667
64	5.90625
20	2.3
11	2.09090909090909
47	3.14893617021277
23	2.34782608695652
36	2.33333333333333
25	2.72
12	2.5
10	2.1
10	3.2
12	1.66666666666667
9	1.77777777777778
20	2.7
4	1
8	1.625
5	1
3	1
39	2.71794871794872
14	1.57142857142857
11	1.54545454545455
16	3.125
6	1.5
11	1.81818181818182
6	1.16666666666667
41	3.82926829268293
3	1
21	2.57142857142857
41	2.90243902439024
27	2.88888888888889
7	1.71428571428571
9	1.77777777777778
19	3
48	2.39583333333333
20	3.05
5	0.8
17	3.64705882352941
9	1.44444444444444
18	2.77777777777778
8	1.625
20	3.2
4	1.5
17	3.23529411764706
28	2.03571428571429
25	3.76
16	2.5625
19	2.26315789473684
17	2.35294117647059
39	3.48717948717949
7	1.28571428571429
15	2.26666666666667
20	2.65
19	2.63157894736842
24	3.91666666666667
22	2.90909090909091
23	2.21739130434783
23	3.08695652173913
9	1.44444444444444
37	3.51351351351351
27	2.59259259259259
38	3.42105263157895
38	2.57894736842105
29	1.82758620689655
11	2
28	2.57142857142857
23	2.47826086956522
16	2.125
10	1.4
16	2.75
15	2.6
4	1
24	2.70833333333333
5	1.2
12	1.91666666666667
16	4.75
30	3.26666666666667
43	2.86046511627907
10	1.7
20	1.9
24	2.58333333333333
5	1
42	3.04761904761905
25	2.36
6	1.83333333333333
19	1.89473684210526
21	2.33333333333333
25	2.28
8	2
25	2.28
13	2.23076923076923
27	3.25925925925926
21	2.42857142857143
9	2.77777777777778
6	1.33333333333333
6	1.5
13	2.15384615384615
40	3.025
26	2.34615384615385
10	1.2
19	2.10526315789474
16	1.9375
20	3.5
25	2.84
22	2.04545454545455
19	2.73684210526316
10	2.4
18	2.72222222222222
48	2.8125
16	2.3125
28	2.32142857142857
10	1.8
23	3.47826086956522
20	2.45
13	2.53846153846154
16	2.625
14	2.28571428571429
23	2.52173913043478
15	2.4
8	1.375
18	2.05555555555556
11	1.54545454545455
18	1.77777777777778
23	2.52173913043478
23	2.34782608695652
15	1.53333333333333
8	1.25
5	1.4
12	2
20	2.1
12	1.66666666666667
4	1
14	2.42857142857143
5	1
29	3.06896551724138
24	2.54166666666667
19	2
6	1.5
6	1.33333333333333
12	3.33333333333333
17	1.58823529411765
6	1.5
14	2.07142857142857
5	1.2
11	1.63636363636364
4	1
22	2.59090909090909
24	2.45833333333333
8	1.625
6	1.5
23	2.73913043478261
21	2.0952380952381
26	3.30769230769231
27	3.48148148148148
18	2.16666666666667
56	3.19642857142857
17	2.29411764705882
29	2.75862068965517
3	0.666666666666667
35	2.2
16	2.5
30	2.06666666666667
15	2.06666666666667
25	2.52
22	2.09090909090909
31	2.7741935483871
28	2
22	1.90909090909091
28	3.64285714285714
33	2.42424242424242
23	2.30434782608696
9	1.44444444444444
18	2.05555555555556
13	1.76923076923077
19	2.15789473684211
17	2.35294117647059
22	2.27272727272727
33	2.96969696969697
39	3.35897435897436
3	1
36	3
6	1.16666666666667
22	2.81818181818182
23	3
18	2.38888888888889
12	2.08333333333333
11	2.36363636363636
13	2.07692307692308
12	2.16666666666667
21	3.33333333333333
45	3.24444444444444
43	2.6046511627907
69	2.68115942028985
29	2.27586206896552
25	2.4
28	3.28571428571429
19	2.57894736842105
14	2
33	3.06060606060606
25	2.32
14	2.14285714285714
18	1.94444444444444
11	2.18181818181818
16	2.3125
11	1.72727272727273
11	2
39	2
6	1.5
16	3.125
14	2.07142857142857
22	3.5
8	1.375
16	2.5
19	2.63157894736842
47	3.06382978723404
30	2.73333333333333
33	3.27272727272727
13	2.46153846153846
10	2.5
21	2
32	3.46875
10	1.5
14	1.71428571428571
21	2.52380952380952
38	2.92105263157895
28	2
26	2.53846153846154
38	2.92105263157895
21	2.23809523809524
11	1.81818181818182
21	2.66666666666667
17	3.17647058823529
35	2.97142857142857
9	1.22222222222222
9	1.44444444444444
26	3.07692307692308
23	2.82608695652174
19	2.21052631578947
12	1.83333333333333
12	1.75
12	2.08333333333333
10	1.9
24	2.29166666666667
12	3.83333333333333
31	2.61290322580645
36	2.63888888888889
11	2.54545454545455
14	1.92857142857143
11	3.09090909090909
21	2.42857142857143
7	1.42857142857143
41	2.90243902439024
18	2
22	2.36363636363636
15	2.26666666666667
20	2.45
28	2.35714285714286
40	3.225
9	1.44444444444444
9	1.88888888888889
15	1.8
12	2.08333333333333
24	2.16666666666667
10	1.6
19	2.10526315789474
19	1.94736842105263
10	1.9
18	2.11111111111111
25	2
3	1
30	2.96666666666667
12	1.75
7	1.57142857142857
12	2.33333333333333
7	1.28571428571429
8	1.5
8	1.75
3	1
30	2.8
30	2.36666666666667
17	1.94117647058824
12	2.83333333333333
30	2.8
45	3.13333333333333
11	1.81818181818182
16	1.9375
16	2.8125
9	1.33333333333333
11	2
18	2.44444444444444
10	1.9
19	2.68421052631579
10	3
3	0.666666666666667
25	2.84
15	3.26666666666667
15	1.86666666666667
21	2.76190476190476
9	2.11111111111111
18	2.61111111111111
21	2.33333333333333
23	3.69565217391304
10	1.6
9	2.66666666666667
13	2.07692307692308
32	3.65625
24	2.91666666666667
24	2.54166666666667
17	2.29411764705882
31	2.64516129032258
17	4.23529411764706
17	2.52941176470588
20	2.85
15	2.93333333333333
8	1.625
9	1.66666666666667
8	2.5
20	2.05
19	2.21052631578947
16	2
7	1.14285714285714
20	2.15
33	4.33333333333333
28	3.07142857142857
7	1.28571428571429
6	1.5
22	2.18181818181818
30	2.76666666666667
5	1.2
6	1.5
4	1.5
7	1.57142857142857
9	2.55555555555556
36	2.86111111111111
20	2.7
10	1.5
9	1.66666666666667
6	1
9	1.66666666666667
16	3.375
16	2.0625
13	2
32	2.71875
25	1.92
17	2.29411764705882
22	2.54545454545455
3	0.666666666666667
21	2.19047619047619
60	3.43333333333333
26	2.65384615384615
13	1.92307692307692
29	2.55172413793103
9	1.44444444444444
9	1.44444444444444
12	2.91666666666667
10	1.9
24	3
10	2.1
31	3.16129032258065
13	2.15384615384615
11	2
4	1
18	2.94444444444444
24	3.66666666666667
18	2.16666666666667
29	2.55172413793103
12	1.66666666666667
21	2.66666666666667
30	2.4
17	3.05882352941176
31	2.45161290322581
24	2.25
16	1.6875
20	3
7	1.42857142857143
19	2.31578947368421
12	2.08333333333333
22	2.18181818181818
24	1.83333333333333
13	1.76923076923077
13	1.69230769230769
16	2.3125
16	2.3125
17	2.70588235294118
11	1.72727272727273
27	2.59259259259259
6	2
20	2.1
22	3.09090909090909
20	2.25
18	2.16666666666667
34	2.47058823529412
9	2.44444444444444
12	2.25
11	2
8	2.25
33	2.87878787878788
15	1.93333333333333
16	1.375
3	1
22	2.81818181818182
28	2.60714285714286
64	2.90625
17	2.17647058823529
23	3.43478260869565
5	1.2
17	2.47058823529412
5	1.6
23	3.1304347826087
7	2.14285714285714
9	2.11111111111111
8	2
8	1.875
5	1
8	2.5
4	1
17	1.82352941176471
21	2.52380952380952
9	2.55555555555556
4	1
3	1
34	2.44117647058824
10	1.9
18	2.05555555555556
21	2.0952380952381
10	1.4
9	1.66666666666667
15	1.4
17	1.47058823529412
17	1.76470588235294
12	2
22	3.45454545454545
8	1.375
15	2.53333333333333
6	1.33333333333333
10	1.7
13	2.30769230769231
18	3.11111111111111
6	1.5
14	1.57142857142857
18	2.11111111111111
11	1.72727272727273
9	1.44444444444444
21	4.33333333333333
37	2.72972972972973
32	2.40625
11	2.27272727272727
25	2
7	1.42857142857143
11	2.18181818181818
9	2.22222222222222
11	2.18181818181818
9	1.33333333333333
7	1.28571428571429
5	1.2
13	1.61538461538462
10	1.9
23	2.56521739130435
32	2.59375
11	1.81818181818182
25	2.8
17	1.76470588235294
12	2.16666666666667
9	1.55555555555556
11	1.63636363636364
18	2.27777777777778
8	1.625
11	2.27272727272727
19	2.52631578947368
10	1.7
19	3.15789473684211
10	1.4
17	1.82352941176471
12	1.58333333333333
40	2.925
11	1.81818181818182
21	3.14285714285714
21	1.85714285714286
18	2.83333333333333
31	2.87096774193548
24	2.5
5	1.2
3	1
5	1.2
22	2.27272727272727
12	1.5
17	1.82352941176471
13	2.53846153846154
21	2.28571428571429
16	1.9375
16	2.0625
10	1.7
7	1.42857142857143
10	1.7
10	1.8
8	2.375
29	2.58620689655172
25	1.96
39	2.8974358974359
31	2.16129032258065
6	1.66666666666667
38	2.57894736842105
22	3.27272727272727
8	2
8	2.125
14	2
18	2.83333333333333
11	1.72727272727273
3	0.666666666666667
8	2.5
12	1.66666666666667
12	1.58333333333333
9	1.44444444444444
10	1.5
16	2.0625
7	2
9	2.88888888888889
9	2.33333333333333
13	3.38461538461538
5	1.6
12	1.91666666666667
15	2.8
6	1.83333333333333
8	1.5
18	3.33333333333333
9	1.77777777777778
6	1.5
13	1.84615384615385
10	2
5	1
16	2
10	1.7
13	2.46153846153846
11	1.36363636363636
18	2.27777777777778
11	1.63636363636364
14	2.35714285714286
8	1.25
16	2.375
16	2.5625
17	2.05882352941176
30	3.26666666666667
12	2.91666666666667
11	2.09090909090909
7	1.42857142857143
16	2.3125
22	2.36363636363636
11	1.63636363636364
9	1.66666666666667
29	2.55172413793103
6	1.5
16	1.8125
14	2.35714285714286
6	1.5
24	1.91666666666667
34	5.05882352941176
21	2.61904761904762
37	2.94594594594595
10	1.4
22	2.36363636363636
17	1.88235294117647
13	2
21	2.0952380952381
22	2.5
4	1
10	1.8
20	2.4
6	1.66666666666667
22	2.40909090909091
3	1
5	1.2
10	1.8
25	2.48
5	1
5	1.4
18	2.11111111111111
15	1.93333333333333
17	2.23529411764706
16	2.125
15	2.4
5	1.4
14	1.71428571428571
7	2.28571428571429
10	1.7
8	2.75
12	2
8	1.25
5	1.2
3	1
49	2.71428571428571
28	2.82142857142857
12	1.91666666666667
11	2
5	1.4
25	2.52
19	2.78947368421053
22	2.5
18	2.22222222222222
23	2.17391304347826
8	2.5
11	1.90909090909091
8	1.25
11	1.81818181818182
33	3.42424242424242
8	1.375
8	1.75
16	1.875
24	3.375
18	1.94444444444444
29	3.41379310344828
27	2.66666666666667
10	1.5
41	2.82926829268293
9	2.55555555555556
36	2.86111111111111
18	2.11111111111111
21	2.52380952380952
26	3.03846153846154
10	1.8
12	2.16666666666667
26	2.65384615384615
36	2.47222222222222
18	2.22222222222222
36	2.69444444444444
37	3.02702702702703
33	4.09090909090909
20	3.35
35	2.71428571428571
25	2.52
16	2.25
7	1.42857142857143
19	2.15789473684211
8	2.625
31	2.16129032258065
26	2.57692307692308
5	1
18	2.22222222222222
12	2.16666666666667
7	1.42857142857143
8	1.625
17	2.11764705882353
17	2.58823529411765
18	2.05555555555556
26	2.23076923076923
9	1.44444444444444
12	2.83333333333333
25	2.12
16	2.75
9	1.44444444444444
26	2.80769230769231
17	2
23	2.43478260869565
20	2.6
13	1.76923076923077
18	2
15	2.33333333333333
31	2.80645161290323
7	1.42857142857143
9	1.55555555555556
40	2.375
32	3.15625
37	3.48648648648649
28	2.75
16	2.125
20	2.75
28	2.14285714285714
17	2.05882352941176
20	6.1
12	1.58333333333333
43	2.72093023255814
31	3.19354838709677
22	2.54545454545455
8	2.875
32	2.65625
8	2.375
34	3.05882352941176
31	3.64516129032258
15	2.13333333333333
11	1.81818181818182
22	1.77272727272727
37	3.40540540540541
9	1.33333333333333
28	2.07142857142857
14	1.85714285714286
20	2.55
7	1.42857142857143
14	2.35714285714286
13	2.15384615384615
37	3.05405405405405
11	1.63636363636364
19	2
4	0.75
58	5.32758620689655
12	1.91666666666667
11	1.90909090909091
28	2.85714285714286
25	2.4
7	1.14285714285714
8	1.625
27	2.62962962962963
7	1.14285714285714
5	1.4
9	2.33333333333333
9	1.33333333333333
19	2.36842105263158
62	3.66129032258065
56	3.16071428571429
22	2.63636363636364
17	1.88235294117647
19	2.21052631578947
4	1
4	1
24	2.29166666666667
12	2
19	2.36842105263158
15	3.2
18	3.05555555555556
9	1.22222222222222
31	2.54838709677419
27	2.40740740740741
25	3.04
5	1.6
22	5.90909090909091
15	2.13333333333333
15	2.53333333333333
28	3.25
20	1.95
19	2.78947368421053
35	2.85714285714286
13	2.07692307692308
3	1
30	2.3
12	2
11	1.90909090909091
40	2.9
3	1
26	2.30769230769231
33	6.96969696969697
3	1
20	1.9
13	2.07692307692308
18	2.77777777777778
11	2.81818181818182
19	2.63157894736842
9	2.11111111111111
11	3
9	2.22222222222222
27	1.88888888888889
41	2.8780487804878
34	2.44117647058824
49	2.75510204081633
27	2.81481481481481
39	2.48717948717949
10	2
20	1.95
21	1.76190476190476
7	1.42857142857143
9	1.44444444444444
36	2.5
31	2.67741935483871
19	2.42105263157895
5	2
5	1.6
36	3
12	1.91666666666667
25	2.68
13	2.23076923076923
23	2.26086956521739
10	1.6
42	2.71428571428571
6	1.5
17	2.29411764705882
41	2.17073170731707
19	1.68421052631579
25	2.4
13	3.61538461538462
15	1.8
30	2.3
33	2.90909090909091
15	2.2
24	2.25
21	2.19047619047619
26	2.69230769230769
24	3.04166666666667
25	1.84
14	1.92857142857143
17	3.64705882352941
6	1.66666666666667
19	2.36842105263158
24	2.375
23	2.91304347826087
26	2.30769230769231
18	2.16666666666667
12	1.91666666666667
37	3.2972972972973
21	2.80952380952381
18	2.33333333333333
36	3.08333333333333
17	2.29411764705882
34	3.38235294117647
9	2.11111111111111
9	2.33333333333333
7	1
3	1
28	2.78571428571429
11	2.54545454545455
14	1.71428571428571
30	2.56666666666667
6	1.5
7	1.28571428571429
9	2
11	2.18181818181818
