"node"	"mean_edge_length"
16	2.1875
19	2.26315789473684
21	2.76190476190476
14	2.35714285714286
25	3.12
22	1.77272727272727
35	2.82857142857143
27	2.22222222222222
39	2.33333333333333
18	2.11111111111111
13	2.76923076923077
24	2.75
11	1.81818181818182
41	2.39024390243902
44	2.34090909090909
14	2.71428571428571
13	2
15	2.13333333333333
26	2.80769230769231
10	1.7
17	2.70588235294118
18	2.77777777777778
30	2.76666666666667
11	1.72727272727273
8	1.5
32	3.09375
50	2.58
17	2
27	3.37037037037037
29	2.41379310344828
26	3.61538461538462
13	1.76923076923077
34	3.26470588235294
42	2.5952380952381
9	1.33333333333333
9	1.55555555555556
19	1.73684210526316
27	2.55555555555556
26	2.38461538461538
28	2.42857142857143
47	2.42553191489362
31	4.09677419354839
5	1.2
17	2.11764705882353
8	1.375
26	2.38461538461538
18	2.94444444444444
33	2.6969696969697
13	1.76923076923077
9	1.22222222222222
14	1.85714285714286
25	2.92
24	2.16666666666667
12	1.58333333333333
12	1.66666666666667
20	2.3
14	2
8	2
32	2.5625
14	1.92857142857143
13	2.84615384615385
27	3.22222222222222
38	2.39473684210526
38	2.31578947368421
18	3.33333333333333
32	3
14	1.78571428571429
50	4.1
35	3.51428571428571
37	2.05405405405405
25	3.16
24	1.91666666666667
16	2.5625
5	1.2
27	2.66666666666667
34	2.88235294117647
20	3.05
27	2.2962962962963
37	2.7027027027027
14	1.78571428571429
7	1.57142857142857
41	2.39024390243902
32	3.28125
12	1.83333333333333
7	1.42857142857143
6	1.5
8	1.25
15	2
38	3.05263157894737
32	2.6875
21	1.80952380952381
19	3.26315789473684
34	2.55882352941176
20	2.3
11	2.09090909090909
43	2.53488372093023
30	2.6
21	1.95238095238095
24	2.75
15	2.53333333333333
11	2
11	2.36363636363636
34	3.32352941176471
18	1.88888888888889
26	2.07692307692308
10	2.5
12	1.58333333333333
21	2.28571428571429
11	1.45454545454545
9	1.55555555555556
33	2.57575757575758
17	2.88235294117647
26	1.84615384615385
18	1.77777777777778
10	2
20	2.2
15	2.06666666666667
13	2.07692307692308
7	1.14285714285714
30	2.3
65	2.96923076923077
12	1.83333333333333
7	2.42857142857143
19	2.42105263157895
10	1.9
4	1
18	2
11	2.45454545454545
44	3.38636363636364
39	3.38461538461538
19	2.10526315789474
14	2.28571428571429
17	1.88235294117647
12	1.91666666666667
15	1.6
25	2.16
36	2.97222222222222
18	1.94444444444444
22	2
43	6.16279069767442
32	2.84375
12	2.33333333333333
18	3.27777777777778
23	2.43478260869565
39	2.97435897435897
31	2.09677419354839
32	3.1875
25	2.16
19	2
20	2.25
17	1.88235294117647
15	1.73333333333333
23	2.47826086956522
14	2.28571428571429
18	3.05555555555556
12	1.58333333333333
13	1.69230769230769
12	2.5
25	1.96
9	2
27	2.62962962962963
33	3.96969696969697
33	2.36363636363636
13	1.69230769230769
48	4.0625
35	2.34285714285714
3	1
9	1.55555555555556
5	1.2
26	3.26923076923077
13	1.92307692307692
19	1.89473684210526
30	3.2
37	3.62162162162162
20	3.85
28	2.82142857142857
4	1.5
43	2.88372093023256
29	2.51724137931034
19	2.57894736842105
8	2.25
38	3.05263157894737
35	2.62857142857143
9	2
25	2.96
21	2.23809523809524
35	2.71428571428571
15	1.8
19	1.84210526315789
37	2.16216216216216
20	2.5
26	2.26923076923077
15	1.86666666666667
25	2.56
9	2.33333333333333
24	3.83333333333333
13	2.07692307692308
52	2.78846153846154
14	2.28571428571429
20	2.25
27	2.07407407407407
10	1.8
45	2.66666666666667
43	3.67441860465116
8	1.625
44	2.31818181818182
46	3.43478260869565
17	2.17647058823529
14	1.92857142857143
17	1.82352941176471
54	3.5
15	1.73333333333333
10	1.5
10	1.7
12	1.58333333333333
35	2
28	3.17857142857143
10	2.3
26	1.84615384615385
33	2.24242424242424
3	1
5	1.4
53	3.28301886792453
4	1.25
31	2.48387096774194
18	2
49	2.51020408163265
17	1.52941176470588
28	2.60714285714286
17	2.35294117647059
19	2.21052631578947
17	1.52941176470588
10	1.7
20	1.75
30	2.9
20	2.2
15	2.2
16	1.75
21	2.42857142857143
36	2.63888888888889
38	2.18421052631579
12	1.5
23	2.21739130434783
9	2
8	1.25
23	1.78260869565217
21	2.33333333333333
27	1.88888888888889
36	2.91666666666667
34	3.58823529411765
21	2.95238095238095
31	2.12903225806452
24	3.5
18	2.5
20	2.45
8	1.5
26	3.26923076923077
19	2.05263157894737
6	1.16666666666667
13	1.61538461538462
21	2.38095238095238
17	2.29411764705882
26	2.84615384615385
13	1.61538461538462
7	1.28571428571429
9	2
9	1.66666666666667
16	2.125
11	1.72727272727273
9	1.66666666666667
12	1.75
6	1.5
14	2.14285714285714
55	3.23636363636364
25	2.24
12	2.41666666666667
20	2.5
36	3.83333333333333
38	2.47368421052632
20	2
34	2.70588235294118
28	2.89285714285714
10	1.6
13	1.61538461538462
5	1
18	2.5
17	2.05882352941176
14	2.07142857142857
21	1.71428571428571
35	2.02857142857143
39	2.66666666666667
10	1.8
27	2.37037037037037
15	1.8
42	2.57142857142857
27	3.7037037037037
35	2.37142857142857
35	3.17142857142857
18	2.88888888888889
27	2.11111111111111
22	2.31818181818182
14	1.92857142857143
13	2.07692307692308
28	2.25
11	1.72727272727273
4	1.5
26	2.92307692307692
41	2.5609756097561
22	3.18181818181818
24	3.04166666666667
20	2.4
21	1.9047619047619
24	2.20833333333333
11	1.81818181818182
9	1.88888888888889
13	1.53846153846154
8	1.75
9	1.55555555555556
7	1.85714285714286
31	2.45161290322581
23	2.91304347826087
15	2.33333333333333
23	2.47826086956522
19	2
17	1.94117647058824
31	2.2258064516129
36	3.55555555555556
72	3.41666666666667
16	1.75
16	1.875
34	3
22	2.59090909090909
18	3
15	1.8
22	2.40909090909091
26	2.53846153846154
36	3.22222222222222
13	2
38	2.71052631578947
22	2.27272727272727
13	2.61538461538462
27	2.44444444444444
34	2.73529411764706
52	2.42307692307692
13	1.69230769230769
6	1.16666666666667
22	2.77272727272727
15	2.4
38	2.31578947368421
25	2.44
12	3.08333333333333
66	3.53030303030303
19	2.42105263157895
7	1.28571428571429
14	2.28571428571429
29	2.03448275862069
19	1.78947368421053
53	2.50943396226415
4	1
43	3.3953488372093
6	1.33333333333333
54	3.14814814814815
5	1.2
23	2.1304347826087
20	2.15
15	2.13333333333333
23	2.65217391304348
16	1.9375
34	2.5
31	2.83870967741935
16	2.1875
25	2.24
38	2.76315789473684
4	1
31	2.41935483870968
23	3.08695652173913
6	1.5
47	4.06382978723404
11	1.54545454545455
28	3.5
5	1.2
3	0.666666666666667
21	2.23809523809524
19	2.15789473684211
18	2.38888888888889
23	3.04347826086957
39	2.15384615384615
24	2.04166666666667
6	1.83333333333333
17	2.88235294117647
24	3.66666666666667
30	2.13333333333333
11	1.63636363636364
7	1.85714285714286
3	0.666666666666667
15	2.13333333333333
29	2.86206896551724
4	1
24	2.16666666666667
32	2.78125
31	3.03225806451613
28	2.35714285714286
22	1.54545454545455
54	2.7037037037037
12	2.16666666666667
80	2.9375
57	2.43859649122807
39	2.71794871794872
24	2.08333333333333
8	1.5
23	2.08695652173913
37	3.75675675675676
16	2.125
29	2.48275862068966
14	1.64285714285714
15	2.2
13	1.84615384615385
21	2.33333333333333
14	1.85714285714286
11	1.72727272727273
22	2.77272727272727
31	2.87096774193548
14	2.28571428571429
24	2.41666666666667
31	2.58064516129032
3	1
23	2.26086956521739
16	1.5
14	2.21428571428571
13	1.76923076923077
24	2.79166666666667
6	1.5
9	1.55555555555556
19	2.78947368421053
29	3.89655172413793
28	3.07142857142857
14	1.85714285714286
34	2.20588235294118
31	2.7741935483871
38	3.02631578947368
21	2.38095238095238
27	2.14814814814815
9	2.22222222222222
23	2.08695652173913
35	3.17142857142857
16	1.9375
9	2.11111111111111
27	2.14814814814815
5	1.2
12	1.66666666666667
23	1.82608695652174
18	2.83333333333333
22	2.31818181818182
57	2.54385964912281
7	1.28571428571429
13	1.53846153846154
33	2.24242424242424
9	1.66666666666667
19	2.42105263157895
14	2.28571428571429
12	1.66666666666667
14	1.57142857142857
31	2.64516129032258
32	2.8125
32	2.125
32	2.84375
44	2.79545454545455
3	1
35	3.05714285714286
15	1.73333333333333
41	2.82926829268293
15	1.73333333333333
47	2.51063829787234
22	3.04545454545455
11	2
6	1.33333333333333
25	2
21	2.0952380952381
28	3.10714285714286
38	3.21052631578947
23	2.43478260869565
10	1.9
26	2.46153846153846
12	1.83333333333333
8	2.375
50	2.52
24	1.875
5	1.2
21	2.28571428571429
16	2.375
6	1.33333333333333
41	3.31707317073171
11	1.63636363636364
31	3.48387096774194
18	2.27777777777778
20	2.75
51	2.47058823529412
16	1.9375
44	2.81818181818182
27	2.81481481481481
26	3
26	2.26923076923077
7	1.42857142857143
37	2.48648648648649
7	1.28571428571429
13	2.38461538461538
42	3.42857142857143
15	3.33333333333333
26	2.80769230769231
3	1
24	2.625
17	3.94117647058824
15	1.66666666666667
15	1.86666666666667
11	1.81818181818182
21	2.42857142857143
21	2.19047619047619
42	2.71428571428571
29	3.41379310344828
24	2
26	2.34615384615385
9	1.55555555555556
18	1.55555555555556
29	2.68965517241379
17	2.05882352941176
13	1.76923076923077
18	2.61111111111111
32	3.53125
29	2.89655172413793
13	1.53846153846154
54	2.33333333333333
26	2.26923076923077
20	2.7
8	1.75
8	1.875
17	1.82352941176471
13	1.84615384615385
11	1.63636363636364
24	2.95833333333333
7	1.28571428571429
12	1.75
34	2.26470588235294
30	2
18	2.5
60	3
33	3.03030303030303
35	2.85714285714286
21	2.47619047619048
24	3.25
23	2.34782608695652
19	2.15789473684211
15	3.13333333333333
25	2.72
6	1.83333333333333
14	1.71428571428571
13	1.69230769230769
7	1.85714285714286
8	1.25
26	2.5
7	1.28571428571429
74	7.81081081081081
35	2.71428571428571
50	3.02
21	2.23809523809524
18	1.88888888888889
32	2.5
14	2.5
25	2.72
39	2.56410256410256
14	1.92857142857143
9	1.77777777777778
12	2
15	2.13333333333333
22	2.54545454545455
25	1.72
29	2.62068965517241
42	2.61904761904762
35	2.28571428571429
6	1.33333333333333
26	2.07692307692308
13	1.84615384615385
6	1.33333333333333
21	2.0952380952381
12	2.08333333333333
10	1.5
10	1.7
20	2.2
33	2.81818181818182
46	2.45652173913043
23	3.04347826086957
11	2.18181818181818
31	3.67741935483871
13	2.38461538461538
15	1.93333333333333
12	2.08333333333333
34	1.91176470588235
4	1
23	2.43478260869565
22	2.40909090909091
18	3.16666666666667
13	1.69230769230769
4	1
27	1.92592592592593
55	5.03636363636364
16	1.875
15	1.6
6	1.83333333333333
18	2.94444444444444
18	2.44444444444444
24	1.79166666666667
16	2.1875
15	3.13333333333333
33	2.6969696969697
4	1
19	2.84210526315789
9	1.77777777777778
41	2.63414634146341
11	2.81818181818182
65	3.18461538461538
22	2.45454545454545
31	2.64516129032258
19	2.26315789473684
17	2.17647058823529
20	2.35
16	1.9375
15	1.86666666666667
61	3.90163934426229
47	3.93617021276596
18	2.94444444444444
34	2.58823529411765
30	2.26666666666667
6	1.16666666666667
21	2.57142857142857
7	1.14285714285714
14	1.5
12	1.66666666666667
21	2.61904761904762
15	1.86666666666667
24	1.91666666666667
13	1.92307692307692
19	2.15789473684211
23	1.95652173913043
9	1.66666666666667
21	1.80952380952381
15	2.2
28	2.42857142857143
33	2.33333333333333
16	2
21	2.38095238095238
50	2.32
15	2.2
27	2.37037037037037
9	1.44444444444444
19	2.10526315789474
41	2.80487804878049
20	2.1
10	2.3
9	1.44444444444444
23	2.04347826086957
13	1.76923076923077
14	2
28	2.28571428571429
16	2.625
42	2.47619047619048
41	2.8780487804878
6	1.33333333333333
16	1.9375
25	2.08
22	2.54545454545455
6	1.33333333333333
10	1.4
30	2.36666666666667
8	2.25
10	1.8
24	3.25
52	5.48076923076923
23	2.65217391304348
25	2.12
15	2.53333333333333
15	1.46666666666667
31	2.87096774193548
11	1.45454545454545
13	1.61538461538462
30	2.06666666666667
32	2.75
6	1
10	2.9
29	3.20689655172414
5	1.2
23	3.39130434782609
13	2.23076923076923
34	2.32352941176471
29	1.96551724137931
29	2.51724137931034
35	2.94285714285714
38	2.65789473684211
29	2.31034482758621
17	1.88235294117647
19	2.42105263157895
22	2.22727272727273
5	1.2
9	1.88888888888889
17	1.76470588235294
20	1.95
33	2.72727272727273
18	2.44444444444444
53	3.0188679245283
82	3.64634146341463
47	3
29	2.27586206896552
9	1.33333333333333
22	2.22727272727273
15	2.13333333333333
53	2.73584905660377
38	2.57894736842105
33	2.57575757575758
30	2.6
22	2.72727272727273
16	1.8125
17	2.29411764705882
22	2.04545454545455
61	2.67213114754098
5	1.4
36	2.5
26	3
24	3.83333333333333
31	3.38709677419355
29	2.86206896551724
29	2.58620689655172
19	2.15789473684211
37	2.32432432432432
8	1.375
22	1.95454545454545
28	2.07142857142857
16	2.5
27	2.59259259259259
10	2.2
43	3.48837209302326
12	1.58333333333333
13	2.61538461538462
63	2.55555555555556
27	1.81481481481481
27	2.55555555555556
25	2.16
6	1.5
8	1.5
14	1.71428571428571
32	2.46875
26	2.30769230769231
10	1.3
54	3.33333333333333
34	2.94117647058824
17	3.11764705882353
11	2
12	1.66666666666667
31	2.41935483870968
46	3.73913043478261
24	2.29166666666667
15	2.66666666666667
43	2.13953488372093
10	1.6
20	1.9
53	3.20754716981132
4	1.25
26	2.26923076923077
10	1.6
24	1.95833333333333
16	1.9375
17	1.70588235294118
19	2
24	2
15	2.86666666666667
11	2.63636363636364
27	3.07407407407407
9	1.88888888888889
13	1.92307692307692
9	1.33333333333333
14	2.21428571428571
13	2.30769230769231
28	2.85714285714286
11	2
22	1.72727272727273
19	3.15789473684211
47	3.25531914893617
17	2
32	2.21875
12	1.5
37	2.97297297297297
34	2.79411764705882
27	2.7037037037037
21	2.57142857142857
14	1.85714285714286
11	1.63636363636364
7	1.28571428571429
17	2.35294117647059
26	3.69230769230769
13	2
23	2.56521739130435
8	1.375
48	2.6875
36	2.97222222222222
29	2.89655172413793
11	1.45454545454545
24	3.125
7	1.57142857142857
16	1.8125
10	1.8
16	1.875
13	1.61538461538462
7	1.42857142857143
21	2.61904761904762
42	2.73809523809524
11	1.63636363636364
22	2.27272727272727
34	3.35294117647059
4	1.5
5	2
19	1.89473684210526
24	2.5
29	2.10344827586207
10	1.6
14	2.42857142857143
26	2.92307692307692
37	3.45945945945946
21	2.28571428571429
34	3.35294117647059
22	2.36363636363636
27	2.55555555555556
32	2.8125
26	2.15384615384615
9	1.88888888888889
28	2.64285714285714
11	1.72727272727273
28	2.25
8	1.75
11	2
17	2.41176470588235
25	2.48
16	2.25
7	1.42857142857143
21	2.57142857142857
11	2.72727272727273
3	0.666666666666667
8	1.625
17	1.76470588235294
17	2.11764705882353
3	1
11	1.63636363636364
45	5.2
30	2.56666666666667
23	2.30434782608696
4	1.5
23	1.82608695652174
17	2
22	2.5
3	1
16	2
18	1.94444444444444
6	1.33333333333333
43	2.7906976744186
7	1.57142857142857
9	1.55555555555556
34	5.02941176470588
22	1.72727272727273
29	2.6551724137931
20	1.95
73	2.83561643835616
31	3.80645161290323
51	3.58823529411765
12	1.66666666666667
30	2.36666666666667
23	2
54	3.11111111111111
18	2.38888888888889
23	3.56521739130435
40	1.825
39	2.46153846153846
23	2.43478260869565
32	3.5
20	2.7
20	1.95
28	2.67857142857143
30	1.96666666666667
29	2.17241379310345
28	2.35714285714286
43	2.76744186046512
3	0.666666666666667
34	4.14705882352941
31	2.74193548387097
26	2.76923076923077
48	2.97916666666667
3	1
6	1.83333333333333
10	1.9
21	3.71428571428571
12	1.83333333333333
25	2.76
13	1.76923076923077
28	3.14285714285714
9	1.77777777777778
15	2.2
14	1.64285714285714
22	2.54545454545455
28	2.46428571428571
36	2.08333333333333
35	2.45714285714286
23	1.8695652173913
4	1
27	2.77777777777778
12	2.16666666666667
12	1.41666666666667
34	2.61764705882353
35	2.34285714285714
25	2.2
29	2.41379310344828
12	1.91666666666667
8	2
19	1.94736842105263
22	1.86363636363636
18	1.94444444444444
52	3.17307692307692
30	2.3
38	2.5
27	2.14814814814815
56	3.42857142857143
28	2.07142857142857
35	2.11428571428571
53	2.92452830188679
63	5.20634920634921
23	3.08695652173913
8	1.375
9	1.33333333333333
3	1
29	2.62068965517241
19	1.73684210526316
41	2.95121951219512
27	3.03703703703704
8	1.25
13	2.07692307692308
8	3.375
12	1.75
27	2.66666666666667
12	2
7	1.14285714285714
4	1.25
36	3.63888888888889
13	1.92307692307692
22	2.22727272727273
22	2.27272727272727
24	2.375
31	2.7741935483871
12	1.75
44	3.20454545454545
34	3.38235294117647
24	2.75
26	2.26923076923077
15	2.4
10	1.9
50	2.34
5	1
13	2.38461538461538
19	2.21052631578947
46	2.91304347826087
49	2.81632653061224
25	2.88
36	2.66666666666667
20	1.9
20	2.15
16	1.75
23	2.56521739130435
34	2.11764705882353
33	2.84848484848485
27	2.51851851851852
5	1
10	1.5
15	2.06666666666667
31	2.45161290322581
14	1.92857142857143
33	2.60606060606061
23	3.17391304347826
7	1.14285714285714
26	2.23076923076923
16	2.6875
29	2.72413793103448
21	3.71428571428571
13	2.46153846153846
10	1.9
14	1.85714285714286
15	2.4
4	1
35	3.8
33	2.36363636363636
6	1.5
3	1
27	2.07407407407407
23	2.39130434782609
10	1.8
12	2
9	2.33333333333333
8	1.5
13	2.23076923076923
49	2.69387755102041
34	2.38235294117647
38	2.57894736842105
46	2.84782608695652
16	2.5
10	1.5
4	1
20	2.1
13	2.07692307692308
9	1.55555555555556
14	2.28571428571429
4	1
30	3.56666666666667
28	3.46428571428571
27	2.7037037037037
7	1.71428571428571
