"node"	"mean_edge_length"
9	1.88888888888889
17	2.58823529411765
8	1.625
17	2.52941176470588
14	2.57142857142857
19	3.26315789473684
8	1.875
7	1.71428571428571
15	2.26666666666667
20	3.5
8	1.75
8	1.375
13	2.07692307692308
12	2.41666666666667
8	1.875
21	2.19047619047619
9	1.77777777777778
16	2.1875
22	4.09090909090909
65	4.2
16	2
37	2.83783783783784
33	3.03030303030303
34	2.94117647058824
9	3
20	2.9
39	3.8974358974359
22	3.36363636363636
24	3.66666666666667
36	2.97222222222222
17	3
12	1.83333333333333
28	2.67857142857143
9	1.55555555555556
16	2.6875
21	2.19047619047619
25	2.56
20	2.65
21	2.52380952380952
17	2.17647058823529
19	2.31578947368421
24	3.04166666666667
20	2.7
12	2.08333333333333
28	3.35714285714286
22	3.45454545454545
48	3.14583333333333
15	2.13333333333333
27	3.03703703703704
19	2.78947368421053
17	2.76470588235294
33	4.18181818181818
35	3.85714285714286
31	3.03225806451613
27	2.40740740740741
9	1.88888888888889
13	1.84615384615385
20	2.55
16	2.375
15	2.8
14	2.5
16	2.75
15	2.13333333333333
21	2.76190476190476
34	3.35294117647059
17	2.23529411764706
9	2.22222222222222
8	2
19	2.73684210526316
6	1.5
13	2.23076923076923
21	2.95238095238095
19	2.68421052631579
12	2.33333333333333
16	2.75
26	3.03846153846154
7	1.42857142857143
27	3.74074074074074
18	3.05555555555556
4	1.25
13	2.38461538461538
21	2.95238095238095
12	2.33333333333333
24	3.70833333333333
15	2.13333333333333
29	3.68965517241379
20	2.5
17	2
28	4.57142857142857
17	2.52941176470588
60	5.46666666666667
29	3.48275862068966
20	2.15
20	2.35
12	2
13	1.84615384615385
18	2
38	3.15789473684211
16	2.75
10	1.6
10	2
17	2.17647058823529
28	2.89285714285714
14	2.28571428571429
35	3.48571428571429
13	3.23076923076923
19	3.47368421052632
13	3.30769230769231
7	1.28571428571429
9	2.33333333333333
50	3.36
14	2.71428571428571
23	2.8695652173913
23	2.39130434782609
16	4.125
3	1
13	2.15384615384615
16	2.75
12	1.83333333333333
17	2.94117647058824
18	2.16666666666667
13	2.46153846153846
60	6.56666666666667
6	1.5
22	3.40909090909091
30	3.66666666666667
18	2.72222222222222
7	1.42857142857143
34	2.85294117647059
17	3.11764705882353
15	2.06666666666667
21	2.9047619047619
19	1.94736842105263
9	1.66666666666667
32	3.90625
39	3.87179487179487
12	2.25
12	3.58333333333333
17	3.70588235294118
5	1.4
18	2.44444444444444
22	3.54545454545455
26	2.84615384615385
20	2.05
14	2.42857142857143
31	2.96774193548387
43	3.72093023255814
19	2.63157894736842
26	2.38461538461538
20	2.9
44	3.47727272727273
26	2.53846153846154
39	4.05128205128205
42	8.97619047619048
37	2.91891891891892
27	2.33333333333333
27	2.66666666666667
15	2.4
35	3.65714285714286
32	4.125
32	3.21875
46	3.41304347826087
46	3.19565217391304
22	2.18181818181818
16	2.3125
36	3.36111111111111
24	2.79166666666667
23	3.39130434782609
38	3.02631578947368
23	3.43478260869565
50	4.04
25	3.96
8	2
46	3.30434782608696
35	2.48571428571429
18	3.11111111111111
24	2.875
25	3.04
27	3.7037037037037
18	2.33333333333333
38	3.55263157894737
34	3.85294117647059
20	2.95
44	9.84090909090909
12	2
36	4.11111111111111
32	4.46875
28	5.46428571428571
43	4.06976744186047
24	3.95833333333333
11	2.81818181818182
18	4.05555555555556
14	1.85714285714286
35	5.88571428571429
33	3.75757575757576
14	2.57142857142857
17	2.17647058823529
26	3.07692307692308
13	3.61538461538462
12	2.16666666666667
30	2.53333333333333
25	2.32
36	2.75
37	3.64864864864865
14	2.78571428571429
22	4
21	2.71428571428571
28	2.71428571428571
20	2.8
15	2.6
27	3.59259259259259
19	3.94736842105263
16	2.6875
15	2.4
16	2.3125
36	3.41666666666667
23	2.82608695652174
22	3.09090909090909
11	2.18181818181818
47	3.23404255319149
21	2.42857142857143
24	4.66666666666667
19	3.47368421052632
29	2.93103448275862
33	3.96969696969697
7	1.28571428571429
26	2.46153846153846
40	3.075
37	3.81081081081081
24	2.91666666666667
23	2.78260869565217
13	1.92307692307692
34	3.11764705882353
33	2.72727272727273
38	3.71052631578947
31	4.51612903225806
29	2.96551724137931
21	3.95238095238095
27	2.37037037037037
30	4.33333333333333
8	1.375
35	3.62857142857143
38	2.71052631578947
18	2.27777777777778
20	2.9
35	3.37142857142857
24	2.91666666666667
39	3.07692307692308
33	3.39393939393939
25	3.76
10	2.5
38	3.60526315789474
29	2.24137931034483
18	2.05555555555556
20	3.95
23	2.30434782608696
32	3.25
58	4.70689655172414
22	2.72727272727273
24	2.66666666666667
16	2.5
28	2.35714285714286
11	2.45454545454545
24	3.125
36	2.86111111111111
15	3.93333333333333
17	2.76470588235294
33	5.06060606060606
19	3.26315789473684
17	3.82352941176471
6	1.33333333333333
13	2.23076923076923
4	1
8	1.5
7	2.28571428571429
13	3.38461538461538
8	2.875
9	1.77777777777778
13	4
42	4.35714285714286
12	1.66666666666667
14	2.92857142857143
17	3.41176470588235
16	2.125
14	1.85714285714286
6	1.16666666666667
20	2.75
9	1.55555555555556
22	3.77272727272727
22	2.36363636363636
18	2.5
9	3.11111111111111
10	1.8
3	1
8	1.5
4	0.75
13	2.30769230769231
4	1
8	2.5
5	1.4
23	3.39130434782609
12	1.75
24	2.70833333333333
27	3.11111111111111
13	1.84615384615385
7	1.28571428571429
14	2.71428571428571
10	1.9
21	2.95238095238095
31	3.06451612903226
3	0.666666666666667
15	2.26666666666667
22	2.22727272727273
30	3.83333333333333
25	2.88
5	1.2
22	3.45454545454545
9	1.44444444444444
6	1.83333333333333
3	1
16	2.0625
3	1
8	1.5
21	2.80952380952381
12	2.08333333333333
13	2.69230769230769
7	1.42857142857143
12	2.25
15	3.33333333333333
22	3.36363636363636
39	2.84615384615385
43	2.74418604651163
41	3.34146341463415
37	2.37837837837838
29	4
30	3.06666666666667
24	4.79166666666667
30	3.43333333333333
10	2
38	2.63157894736842
28	2.71428571428571
14	2.28571428571429
46	3.54347826086957
18	2.33333333333333
15	3.86666666666667
32	6.3125
31	3.51612903225806
35	2.71428571428571
18	2.5
16	2.25
8	2.25
30	3.56666666666667
37	3.94594594594595
36	3.55555555555556
19	2.10526315789474
40	3.2
24	4
5	2
54	6.38888888888889
10	1.7
29	2.44827586206897
18	2.22222222222222
16	2.3125
40	3.05
20	4.8
14	2.21428571428571
27	2.48148148148148
23	3.56521739130435
6	2.16666666666667
17	3.11764705882353
38	3.47368421052632
8	1.875
59	5
25	4
32	3.375
21	4.38095238095238
64	3.265625
37	2.7027027027027
21	3.71428571428571
54	3.83333333333333
29	3.20689655172414
20	3.15
11	2.45454545454545
10	2.2
13	1.92307692307692
22	2.13636363636364
16	3.125
24	2.41666666666667
31	3.25806451612903
25	2.44
36	3.66666666666667
51	3.43137254901961
18	2.33333333333333
14	2.35714285714286
13	2.76923076923077
26	3.80769230769231
23	2.73913043478261
25	2.72
32	2.875
37	3.2972972972973
22	2.5
40	3.275
34	4.11764705882353
22	3.09090909090909
16	3.125
49	5.36734693877551
33	3.84848484848485
31	3.12903225806452
24	2.75
16	2.75
26	4.34615384615385
22	2.77272727272727
27	3.33333333333333
24	2.79166666666667
34	3.20588235294118
18	2.55555555555556
5	1.4
27	2.81481481481481
14	2.07142857142857
38	3.5
34	3.02941176470588
43	4.81395348837209
10	1.7
25	2.56
24	2.58333333333333
32	3.40625
29	3.27586206896552
27	2.40740740740741
17	2.52941176470588
51	4.15686274509804
23	2.47826086956522
20	3.55
11	1.90909090909091
52	4.59615384615385
43	4.74418604651163
12	2.33333333333333
65	4.32307692307692
18	2.16666666666667
26	3.15384615384615
21	2.9047619047619
23	3.1304347826087
16	2.4375
15	3
17	2.64705882352941
41	3.65853658536585
53	4.79245283018868
7	1.42857142857143
28	3.21428571428571
17	2.94117647058824
14	3
12	2.25
37	4.81081081081081
30	4.43333333333333
39	4.82051282051282
29	3.6551724137931
33	3.63636363636364
20	4.25
11	2.18181818181818
35	4.17142857142857
24	3.58333333333333
14	3.71428571428571
24	2.83333333333333
18	2.22222222222222
33	3.57575757575758
13	2.07692307692308
13	2.84615384615385
10	3.4
37	4.10810810810811
18	2.66666666666667
14	2.35714285714286
20	2.1
35	4.37142857142857
9	1.77777777777778
19	2.89473684210526
14	3.21428571428571
18	5.61111111111111
16	2.875
17	3.64705882352941
33	2.36363636363636
13	2.46153846153846
20	2.65
38	3.13157894736842
24	3.45833333333333
26	3.38461538461538
22	2.31818181818182
18	2.27777777777778
24	3.125
22	3.31818181818182
15	2.66666666666667
47	2.95744680851064
37	3.16216216216216
23	4.1304347826087
10	1.9
24	2.5
9	2.33333333333333
17	2.35294117647059
5	1
16	2.5
8	2.25
6	1.33333333333333
23	2
14	2.14285714285714
7	1.71428571428571
23	3.30434782608696
6	2
8	1.625
6	1.5
7	1.57142857142857
12	2.16666666666667
7	1.42857142857143
16	2.75
27	2.66666666666667
20	3.15
68	4.73529411764706
17	1.70588235294118
22	2.86363636363636
18	2.33333333333333
31	4.03225806451613
25	3.6
11	1.36363636363636
22	2.31818181818182
53	4.88679245283019
25	2.92
10	2.5
8	2.25
20	2.65
42	3.57142857142857
14	2.21428571428571
11	2.18181818181818
34	3.26470588235294
14	2.78571428571429
29	3.72413793103448
27	5.66666666666667
42	4.40476190476191
22	2.68181818181818
17	2.64705882352941
13	2.07692307692308
28	2.96428571428571
22	3.04545454545455
19	4.31578947368421
28	4.96428571428571
9	1.55555555555556
14	1.85714285714286
12	2.16666666666667
20	2.45
27	3.85185185185185
24	3
42	3.4047619047619
27	2.74074074074074
17	2.17647058823529
24	2.58333333333333
37	3.2972972972973
33	4.15151515151515
18	4.16666666666667
33	3.84848484848485
15	2.6
33	2.6969696969697
58	4.10344827586207
24	2.16666666666667
31	2.90322580645161
34	3.23529411764706
17	1.94117647058824
16	3.625
12	2.41666666666667
19	3.21052631578947
24	2.58333333333333
18	2.77777777777778
8	1.375
24	3.29166666666667
22	2.68181818181818
28	2.89285714285714
30	3.26666666666667
19	2.36842105263158
20	2.45
30	2.9
39	3.97435897435897
31	5.19354838709677
34	3.61764705882353
15	2.6
35	2.68571428571429
21	2.95238095238095
5	1
38	4.92105263157895
20	2.95
24	2.66666666666667
34	4.79411764705882
19	2.84210526315789
8	2.125
38	4.07894736842105
23	2.43478260869565
12	1.91666666666667
29	4.24137931034483
31	3.93548387096774
27	3.48148148148148
17	4.52941176470588
27	2.81481481481481
35	3.8
18	4.16666666666667
12	3.08333333333333
15	2.4
32	2.5625
35	3.91428571428571
54	3.25925925925926
23	4.60869565217391
11	1.90909090909091
9	2
28	3.25
21	2.85714285714286
30	3.43333333333333
21	2.52380952380952
32	3.3125
19	3.31578947368421
13	1.84615384615385
21	2.42857142857143
7	1.57142857142857
18	2.66666666666667
14	3.5
32	3
15	2
30	3.46666666666667
23	2.26086956521739
17	2.52941176470588
37	4.21621621621622
27	3.37037037037037
20	4.45
19	2
12	4.25
23	4.04347826086957
39	3.56410256410256
15	2.06666666666667
41	3.09756097560976
39	3.25641025641026
36	3.55555555555556
30	3.13333333333333
29	3.20689655172414
25	3.24
25	2.4
35	2.65714285714286
21	2.66666666666667
20	2.05
17	3.23529411764706
34	2.73529411764706
29	3.82758620689655
37	6.35135135135135
29	3.48275862068966
14	1.71428571428571
22	4.40909090909091
19	2.10526315789474
19	2.05263157894737
24	3.58333333333333
8	1.75
18	2
39	5.33333333333333
38	3.39473684210526
16	2
24	3.79166666666667
50	3.28
48	3.64583333333333
17	2.29411764705882
18	4
29	3.96551724137931
31	3.41935483870968
23	3.69565217391304
20	2
17	2.58823529411765
29	3
16	3.125
22	2.13636363636364
27	2.48148148148148
29	2.24137931034483
18	1.72222222222222
17	1.82352941176471
10	2
21	3.47619047619048
18	2.66666666666667
32	2.78125
26	2.11538461538462
39	4.33333333333333
14	1.92857142857143
15	2.93333333333333
24	2.875
30	3.76666666666667
17	3.58823529411765
40	3.425
35	3.4
22	3.40909090909091
33	3.42424242424242
23	2.56521739130435
20	4.35
39	3.05128205128205
22	2.90909090909091
37	2.89189189189189
15	3.13333333333333
28	2.92857142857143
15	2.8
44	3.43181818181818
19	2.73684210526316
23	4.52173913043478
33	3.48484848484848
23	2.82608695652174
24	3.70833333333333
37	4.94594594594595
39	3.82051282051282
18	5.83333333333333
17	2.29411764705882
25	4.96
27	3.11111111111111
18	3.11111111111111
15	1.93333333333333
40	3.125
13	3.69230769230769
48	4.54166666666667
46	5.06521739130435
26	2.88461538461538
14	2.28571428571429
54	4.2962962962963
39	2.97435897435897
26	2.96153846153846
15	2.46666666666667
18	2.11111111111111
43	3.48837209302326
23	3.78260869565217
15	2.2
30	2.66666666666667
20	2.45
18	3.27777777777778
21	2.33333333333333
6	1.5
44	5.77272727272727
37	3.62162162162162
16	2.0625
31	6.03225806451613
16	2.0625
23	2.39130434782609
17	1.76470588235294
26	2.34615384615385
20	2.25
37	2.75675675675676
20	2.65
12	2.33333333333333
35	5.17142857142857
35	3.34285714285714
32	2.625
39	2.58974358974359
16	2.875
36	2.41666666666667
43	3.83720930232558
31	2.80645161290323
32	2.4375
27	3.59259259259259
21	2.42857142857143
19	3.89473684210526
35	3.97142857142857
43	4.13953488372093
20	2.25
41	3.4390243902439
26	3.26923076923077
26	2.76923076923077
27	2.22222222222222
27	3.66666666666667
16	1.9375
30	3.23333333333333
27	3.74074074074074
29	3.24137931034483
31	4.54838709677419
40	2.6
35	3.85714285714286
20	2.35
21	3.19047619047619
35	3.37142857142857
24	2.20833333333333
19	5.26315789473684
30	2.96666666666667
38	3.81578947368421
10	1.5
11	2.27272727272727
31	2.87096774193548
10	2.3
54	4.33333333333333
41	3.73170731707317
34	3.67647058823529
9	2.66666666666667
34	2.91176470588235
26	2.19230769230769
39	4.30769230769231
38	3.68421052631579
14	2.35714285714286
24	2.29166666666667
34	4.11764705882353
60	3.46666666666667
18	1.94444444444444
14	3.5
34	4.44117647058824
29	3
23	2.73913043478261
30	3.5
34	2.88235294117647
29	2.6551724137931
39	4.05128205128205
37	2.94594594594595
21	2.76190476190476
12	3.66666666666667
53	4.52830188679245
14	1.85714285714286
27	3.07407407407407
50	3.06
68	5.36764705882353
20	4.5
28	2.32142857142857
25	3.16
34	3.85294117647059
24	3.08333333333333
17	2.94117647058824
58	3.62068965517241
16	2.375
21	2.52380952380952
45	4
18	2.05555555555556
36	3.27777777777778
33	3.84848484848485
14	2.07142857142857
20	2.15
53	3.69811320754717
36	3.69444444444444
48	4.89583333333333
16	2.625
22	2.77272727272727
17	2.58823529411765
41	3.14634146341463
25	2.64
20	1.95
18	2.72222222222222
41	3.04878048780488
15	2.46666666666667
55	4.03636363636364
14	2.35714285714286
33	3.39393939393939
28	3.5
19	2.36842105263158
29	2.44827586206897
18	3.38888888888889
33	2.84848484848485
24	3
29	3.10344827586207
47	4.06382978723404
28	3.46428571428571
36	3.61111111111111
26	2.96153846153846
48	4.97916666666667
57	3.24561403508772
27	2.55555555555556
21	2.28571428571429
33	2.60606060606061
37	4.27027027027027
20	2.25
13	2
23	3.47826086956522
42	3.38095238095238
15	2.4
19	1.89473684210526
35	2.65714285714286
43	3.69767441860465
22	2.54545454545455
42	3.85714285714286
20	2.55
29	2.48275862068966
18	2.66666666666667
58	3.25862068965517
23	2.47826086956522
24	3.08333333333333
31	2.87096774193548
40	3.775
12	2.16666666666667
44	3.29545454545455
32	3
42	3.66666666666667
27	2.92592592592593
38	3
29	2.79310344827586
37	4
48	3.41666666666667
17	2.70588235294118
29	3.13793103448276
61	4.98360655737705
31	3.25806451612903
28	2.57142857142857
38	3.44736842105263
15	2.73333333333333
33	2.63636363636364
24	2.58333333333333
15	2.26666666666667
33	2.84848484848485
40	4.9
38	3.89473684210526
31	2.58064516129032
20	2.55
12	2.08333333333333
20	2.5
22	2.68181818181818
12	1.75
41	2.68292682926829
18	2.27777777777778
26	3.65384615384615
39	3.33333333333333
11	3.09090909090909
38	2.84210526315789
29	4.17241379310345
42	3.83333333333333
22	2.77272727272727
30	3.4
32	2.75
19	2.15789473684211
13	1.69230769230769
41	3.19512195121951
24	2.66666666666667
7	1.42857142857143
28	3.78571428571429
36	3
24	2.5
9	1.88888888888889
16	2.3125
25	2.36
27	3.25925925925926
50	3.38
23	2.30434782608696
11	1.90909090909091
28	3.21428571428571
8	1.5
9	2.33333333333333
16	2.1875
14	2.64285714285714
19	2.21052631578947
46	6.34782608695652
6	1.5
12	1.5
8	1.25
20	2.75
14	2.42857142857143
11	1.90909090909091
25	3.44
26	2.61538461538462
30	2.73333333333333
17	2.41176470588235
12	1.91666666666667
16	1.9375
15	2.26666666666667
16	2.1875
7	1.57142857142857
12	2
8	2
19	2.73684210526316
15	2.33333333333333
17	2.11764705882353
5	1.2
8	2.5
21	2.76190476190476
12	2.66666666666667
15	2.6
16	3.4375
4	1
21	2.57142857142857
4	1.5
17	2.35294117647059
12	2.08333333333333
15	2.33333333333333
10	2.3
11	2.09090909090909
20	3.2
15	2.4
30	4.16666666666667
36	2.61111111111111
36	2.86111111111111
8	1.75
20	2.95
15	3
6	1.16666666666667
8	1.875
17	2.64705882352941
12	2.91666666666667
12	1.83333333333333
7	1.42857142857143
5	1
8	1.75
10	2.9
6	1.66666666666667
10	1.9
8	3
8	1.5
19	2.63157894736842
18	3.22222222222222
11	2.45454545454545
7	2.14285714285714
13	1.69230769230769
11	1.90909090909091
13	2.23076923076923
8	2
5	1.4
10	1.8
27	2.44444444444444
16	1.9375
6	1.5
9	1.33333333333333
8	1.625
24	2.70833333333333
23	2.8695652173913
11	2.27272727272727
19	2.21052631578947
14	2.14285714285714
17	2.58823529411765
18	2.88888888888889
22	2.09090909090909
22	2.22727272727273
11	2.27272727272727
11	1.72727272727273
18	2.88888888888889
58	4.12068965517241
24	3.33333333333333
34	2.97058823529412
36	3.11111111111111
13	1.76923076923077
16	2.0625
23	3.04347826086957
32	3.34375
16	3
18	2.27777777777778
21	2
37	6.02702702702703
29	2.24137931034483
28	2.67857142857143
15	2.93333333333333
17	3
24	2.625
20	2.5
31	2.67741935483871
12	2.33333333333333
12	2
5	1
21	3.71428571428571
12	1.75
18	2.61111111111111
11	1.81818181818182
14	1.78571428571429
8	1.375
12	1.91666666666667
21	2.66666666666667
25	2.72
12	2.16666666666667
7	1.57142857142857
18	2
13	1.69230769230769
18	3.38888888888889
11	1.90909090909091
13	2.53846153846154
8	1.375
14	2.21428571428571
33	2.66666666666667
22	2.31818181818182
21	2.19047619047619
14	2.42857142857143
13	2.46153846153846
10	1.7
15	2
14	2
13	2
12	1.66666666666667
16	1.875
35	2.48571428571429
10	1.7
17	1.82352941176471
13	1.92307692307692
9	2.11111111111111
15	2.2
16	2.3125
13	1.92307692307692
18	2.22222222222222
14	3.28571428571429
18	3.16666666666667
13	2
12	2.08333333333333
8	1.5
8	1.375
19	2.94736842105263
6	1.5
19	2.21052631578947
10	2.3
26	2.73076923076923
17	1.94117647058824
18	2.88888888888889
24	2.75
18	2.55555555555556
40	2.8
12	2.08333333333333
28	2.5
28	3.14285714285714
21	2.23809523809524
21	2.9047619047619
11	2
20	2.15
14	2.35714285714286
24	2.5
28	2.89285714285714
44	2.90909090909091
25	3.56
21	2.71428571428571
7	1.42857142857143
21	3.19047619047619
25	2.52
20	3.1
11	2.09090909090909
18	2.05555555555556
17	2.23529411764706
10	2.1
20	2.4
28	2.60714285714286
13	2.23076923076923
7	1.57142857142857
12	1.91666666666667
16	2.1875
8	1.25
14	2.85714285714286
12	1.91666666666667
31	2.96774193548387
45	5.55555555555556
19	2.31578947368421
27	2.85185185185185
7	1.28571428571429
11	1.72727272727273
17	2.23529411764706
22	2.63636363636364
17	2.76470588235294
15	2.46666666666667
15	2.4
11	1.45454545454545
21	2.76190476190476
24	2.29166666666667
9	2
11	1.81818181818182
27	2.66666666666667
11	1.63636363636364
13	2.46153846153846
27	2.25925925925926
18	2.5
20	2.15
23	3.73913043478261
21	2.38095238095238
21	2.33333333333333
27	3.55555555555556
14	2.64285714285714
22	2.72727272727273
13	2
27	2.85185185185185
23	2.78260869565217
10	1.7
12	2
17	1.88235294117647
18	2.38888888888889
35	3.94285714285714
23	3.21739130434783
13	2.84615384615385
14	2
12	2.08333333333333
19	2.47368421052632
22	3.36363636363636
18	2.44444444444444
15	1.53333333333333
9	2
18	3.16666666666667
17	2.23529411764706
10	2.1
10	2.4
11	1.72727272727273
4	1
8	1.75
9	2.44444444444444
3	1
22	2.45454545454545
25	4.84
9	1.66666666666667
4	1.5
3	1
6	2
14	3.5
6	1.33333333333333
22	3.54545454545455
7	1.28571428571429
5	1.4
21	3.57142857142857
34	4.29411764705882
7	1.71428571428571
17	3.58823529411765
3	1
3	1
9	1.77777777777778
11	2.54545454545455
27	3.18518518518519
19	3
19	2.31578947368421
9	1.66666666666667
15	2.26666666666667
7	1.42857142857143
27	3.85185185185185
26	2.76923076923077
10	2.5
7	2.85714285714286
11	2.27272727272727
28	4.25
11	2.18181818181818
7	2.85714285714286
6	1.33333333333333
3	0.666666666666667
4	1.5
4	1.5
24	3
3	0.666666666666667
6	1.5
16	4.1875
25	3.44
8	1.875
4	1.5
16	2.4375
13	2
16	2.0625
7	1.28571428571429
9	1.77777777777778
12	2.41666666666667
6	1.5
14	1.57142857142857
7	1.71428571428571
15	2.73333333333333
3	1
4	1
10	2
7	1.28571428571429
6	1.33333333333333
3	1
3	1
3	0.666666666666667
18	3.5
21	2.66666666666667
12	2.66666666666667
25	2.76
9	1.88888888888889
11	1.72727272727273
10	1.8
3	1
3	1
6	2.16666666666667
23	2.8695652173913
10	1.8
13	1.76923076923077
3	0.666666666666667
13	2.38461538461538
17	3.17647058823529
9	1.77777777777778
17	2.76470588235294
18	2.33333333333333
3	1
7	2.42857142857143
3	1
9	2.77777777777778
22	2.13636363636364
12	2.16666666666667
13	2.07692307692308
25	4.2
17	2.29411764705882
21	2.0952380952381
11	1.81818181818182
30	4.33333333333333
17	2.11764705882353
10	1.8
20	2.35
16	2.1875
10	1.6
20	2.6
18	2.55555555555556
14	1.78571428571429
20	2.9
27	2.66666666666667
6	1.5
24	2.70833333333333
32	2.5625
12	2.41666666666667
14	2.07142857142857
38	3
34	3.58823529411765
25	3.08
23	2.56521739130435
22	2.04545454545455
18	2.61111111111111
21	2.38095238095238
7	1.14285714285714
27	3.03703703703704
18	2.72222222222222
12	2.83333333333333
21	2.71428571428571
13	2
11	1.54545454545455
14	2.5
17	3.05882352941176
23	3.8695652173913
29	3.44827586206897
8	2.75
13	2
9	2
21	3.52380952380952
21	4.09523809523809
14	2.42857142857143
23	2.69565217391304
13	1.76923076923077
10	1.7
7	1.57142857142857
22	2.72727272727273
39	3.07692307692308
21	3.04761904761905
12	3.33333333333333
19	2.15789473684211
19	1.89473684210526
23	2.8695652173913
21	3.61904761904762
13	2.07692307692308
21	3.80952380952381
15	2.06666666666667
7	2.42857142857143
25	2.72
33	3.21212121212121
26	2.30769230769231
26	2.57692307692308
25	3
21	3.76190476190476
16	3
23	2.95652173913043
14	1.92857142857143
16	1.8125
11	1.90909090909091
14	2.5
27	2.37037037037037
46	3.3695652173913
30	3.53333333333333
8	2.125
23	2.52173913043478
19	2.21052631578947
9	1.55555555555556
10	1.9
18	2.11111111111111
35	3.25714285714286
18	2.66666666666667
10	2
21	2.9047619047619
22	2.77272727272727
9	1.55555555555556
31	3.67741935483871
24	3.70833333333333
18	2.77777777777778
30	2.46666666666667
23	2.78260869565217
19	2.73684210526316
23	2.82608695652174
21	3.04761904761905
16	2.625
16	2.3125
6	1.5
14	2.07142857142857
12	1.66666666666667
36	2.5
18	2.22222222222222
18	1.88888888888889
17	2.41176470588235
5	1.2
16	1.875
18	2.05555555555556
8	1.5
21	2.42857142857143
24	2.54166666666667
19	2.94736842105263
16	1.9375
8	1.375
30	2.83333333333333
25	2.36
18	3.44444444444444
14	2.21428571428571
12	1.58333333333333
32	2.875
9	1.55555555555556
22	3.31818181818182
16	2.4375
19	3.05263157894737
13	1.69230769230769
14	2.28571428571429
14	2.21428571428571
8	2
7	1
25	2.4
9	2.11111111111111
6	1
14	1.42857142857143
8	1.375
17	2.05882352941176
15	2.2
19	2.73684210526316
17	2.23529411764706
15	3
14	2.21428571428571
14	2.64285714285714
8	1.375
14	2.5
9	1.55555555555556
17	2.35294117647059
21	3.47619047619048
8	2.125
26	2.61538461538462
19	2.31578947368421
30	4.13333333333333
14	3
17	2.76470588235294
18	2.55555555555556
19	2.21052631578947
20	1.8
22	2.18181818181818
33	5.66666666666667
45	4.04444444444444
19	1.94736842105263
14	2.07142857142857
23	3.17391304347826
27	3.44444444444444
19	3
17	2.41176470588235
23	2.21739130434783
12	3.75
17	2.17647058823529
23	2.69565217391304
20	2.05
14	2.42857142857143
12	2.08333333333333
24	3.5
24	2.04166666666667
17	2.11764705882353
23	2.04347826086957
8	1.875
18	2.22222222222222
15	2.06666666666667
19	2.36842105263158
9	1.44444444444444
12	2.25
17	2.64705882352941
26	2.5
19	2.94736842105263
33	2.36363636363636
36	3.91666666666667
20	2.35
10	2.9
19	3.26315789473684
19	2.10526315789474
22	2.95454545454545
23	2.52173913043478
23	2.43478260869565
7	1.28571428571429
28	3.78571428571429
19	2.36842105263158
19	2.57894736842105
11	2.36363636363636
21	2.47619047619048
27	3.74074074074074
20	2.85
19	2.47368421052632
21	2.52380952380952
9	2
23	2.56521739130435
10	1.7
14	4.07142857142857
25	2.2
4	1
14	2.57142857142857
29	2
13	2.38461538461538
17	2.88235294117647
29	2.86206896551724
19	2.26315789473684
12	2.25
9	1.44444444444444
10	2
13	2.23076923076923
26	2.5
14	2.71428571428571
13	1.84615384615385
14	2.07142857142857
5	2
4	1.25
13	2
6	1.5
31	4.54838709677419
20	3.2
31	3.06451612903226
21	2.95238095238095
18	3.44444444444444
11	2.36363636363636
31	4.16129032258065
16	1.9375
33	2.6969696969697
10	2.1
10	2
18	2.38888888888889
52	4.01923076923077
27	4.03703703703704
8	2
36	2.75
5	1.2
19	3.15789473684211
3	1
24	2.70833333333333
6	2
6	1
22	2.18181818181818
5	1
29	3.96551724137931
25	3.88
15	1.86666666666667
10	2
17	2.47058823529412
21	2.57142857142857
13	1.92307692307692
21	2.28571428571429
7	1.85714285714286
17	2
9	2.22222222222222
5	1.4
15	2
34	2.79411764705882
12	2.25
22	3.22727272727273
34	3.85294117647059
21	3.14285714285714
8	1.875
12	1.66666666666667
23	2.52173913043478
15	2.13333333333333
24	2.25
10	1.9
20	2.25
4	1.5
19	2.73684210526316
33	3.48484848484848
19	2.84210526315789
22	2.81818181818182
36	2.88888888888889
6	1.5
14	1.71428571428571
7	1.71428571428571
13	2
9	2
27	3.62962962962963
18	3.33333333333333
10	1.3
24	2.41666666666667
32	2.875
11	2
29	3.6551724137931
8	1.625
35	3.88571428571429
12	1.66666666666667
25	3.68
15	2.26666666666667
23	4.43478260869565
16	2.375
14	2.85714285714286
22	2.36363636363636
42	3.80952380952381
18	2.22222222222222
10	1.9
7	1.28571428571429
40	3.325
13	2.53846153846154
41	4.60975609756098
7	1.71428571428571
7	1.42857142857143
3	0.666666666666667
7	1.57142857142857
7	1.57142857142857
7	1.85714285714286
15	4.4
16	2.6875
10	2.3
5	1.2
5	1.4
5	1.2
12	2.58333333333333
18	2.88888888888889
9	2
9	1.88888888888889
4	1.5
10	1.7
3	1
9	1.88888888888889
7	1.71428571428571
5	1.8
12	2.58333333333333
10	1.9
7	1.57142857142857
4	1.5
5	1.4
7	1.42857142857143
5	1.6
13	2.69230769230769
5	1.2
14	2.07142857142857
4	1
22	3.18181818181818
4	1.25
22	3.22727272727273
7	1.28571428571429
11	1.72727272727273
26	3.73076923076923
9	2.22222222222222
9	2.44444444444444
23	2.52173913043478
8	1.875
7	1.57142857142857
7	1.71428571428571
11	2
12	3.25
7	2
